"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_2064"	-3.63777829752823e-09	-3.88029497030945e-09	-3.0480130123275e-09	-3.9479382908907e-09	-3.76004227768032e-09	-2.20819589903991e-09	-1.8721550056008e-09	-1.51194573253e-09	-3.76917290875293e-09	-2.34494687036914e-09	-3.50312298207546e-09	-3.38996202013796e-09	-3.24988295176932e-09	-3.9512077034689e-09	1.48158366741092e-10	-4.18164428407542e-09	-4.16146886579157e-09	-3.93599113874426e-09
"HMR_2068"	4.54753790180007e-10	4.85070095201934e-10	3.81024989337675e-10	4.9352288922222e-10	4.70038674649231e-10	2.76042522173725e-10	2.34031904966514e-10	1.89002147266137e-10	4.71179095740126e-10	2.9313851346302e-10	4.37924418950075e-10	4.23772239521725e-10	4.06257805174448e-10	4.93913243637678e-10	-6.12176975778311e-12	5.2274018447207e-10	5.20220755362288e-10	4.92028084941865e-10
"HMR_2069"	4.54749349287908e-10	4.85065321242928e-10	3.81020659467879e-10	4.93518448330121e-10	4.70033789667923e-10	2.76038636393139e-10	2.34027797141323e-10	1.88998039440946e-10	4.7117432178112e-10	2.93134183593224e-10	4.37919644991069e-10	4.23767798629626e-10	4.06253697349257e-10	4.93909912968604e-10	-6.16662276797797e-12	5.22735965624577e-10	5.20216536514795e-10	4.92023644049766e-10
"HMR_2070"	4.54753790180007e-10	4.85069984179631e-10	3.81024989337675e-10	4.93522778199917e-10	4.70038674649231e-10	2.76042466662574e-10	2.34031793944212e-10	1.89002036243835e-10	4.71178984717824e-10	2.9313851346302e-10	4.37924363438924e-10	4.23772128499422e-10	4.06257694152146e-10	4.93913243637678e-10	-6.12421224843729e-12	5.2274018447207e-10	5.20220644339986e-10	4.92028084941865e-10
"HMR_2071"	4.54622894885404e-10	4.84936868438979e-10	3.80940168298594e-10	4.93398655265764e-10	4.69906780153906e-10	2.75982847686151e-10	2.33990826714603e-10	1.88972615333682e-10	4.7105030986927e-10	2.93070567813913e-10	4.37788194584954e-10	4.23670654114972e-10	4.06173761291484e-10	4.93862062356243e-10	-5.38608047051525e-11	5.22593524010517e-10	5.20060661202137e-10	4.91910956412767e-10
"HMR_2072"	4.54753790180007e-10	4.85070095201934e-10	3.81024989337675e-10	4.9352288922222e-10	4.70038674649231e-10	2.76042522173725e-10	2.34031904966514e-10	1.89002147266137e-10	4.71179095740126e-10	2.9313851346302e-10	4.37924418950075e-10	4.23772239521725e-10	4.06257805174448e-10	4.93913243637678e-10	-6.12176975778311e-12	5.2274018447207e-10	5.20220755362288e-10	4.92028084941865e-10
"HMR_2073"	4.54749349287908e-10	4.85065321242928e-10	3.81020659467879e-10	4.93518448330121e-10	4.70033789667923e-10	2.76038636393139e-10	2.34027797141323e-10	1.88998039440946e-10	4.7117432178112e-10	2.93134183593224e-10	4.37919644991069e-10	4.23767798629626e-10	4.06253697349257e-10	4.93909912968604e-10	-6.16662276797797e-12	5.22735965624577e-10	5.20216536514795e-10	4.92023644049766e-10
"HMR_2074"	4.54753790180007e-10	4.85069984179631e-10	3.81024989337675e-10	4.93522778199917e-10	4.70038674649231e-10	2.76042466662574e-10	2.34031793944212e-10	1.89002036243835e-10	4.71178984717824e-10	2.9313851346302e-10	4.37924363438924e-10	4.23772128499422e-10	4.06257694152146e-10	4.93913243637678e-10	-6.12421224843729e-12	5.2274018447207e-10	5.20220644339986e-10	4.92028084941865e-10
"HMR_2075"	4.54622894885404e-10	4.84936868438979e-10	3.80940168298594e-10	4.93398655265764e-10	4.69906780153906e-10	2.75982847686151e-10	2.33990826714603e-10	1.88972615333682e-10	4.7105030986927e-10	2.93070567813913e-10	4.37788194584954e-10	4.23670654114972e-10	4.06173761291484e-10	4.93862062356243e-10	-5.38608047051525e-11	5.22593524010517e-10	5.20060661202137e-10	4.91910956412767e-10
"HMR_2076"	-1.81896675499615e-09	-1.94020015331642e-09	-1.5240447515108e-09	-1.97402021118176e-09	-1.88007315271577e-09	-1.10412866349829e-09	-9.36110508553689e-10	-7.56010642977145e-10	-1.88463766814806e-09	-1.17250750775177e-09	-1.75163322735372e-09	-1.69502176183833e-09	-1.6249820378178e-09	-1.97564113679771e-09	5.01597235968987e-11	-2.09089434655141e-09	-2.08081964159224e-09	-1.96804240959469e-09
"HMR_2077"	-3.21964677141295e-15	-4.38538094726937e-15	-3.76088049591772e-15	-3.91353616180368e-15	-4.63518112781003e-15	-3.62210261783957e-15	-4.16333634234434e-16	-1.0547118733939e-15	-4.48252546192407e-15	-4.19109191795997e-15	-3.94129173741931e-15	-3.69149155687865e-15	-4.9960036108132e-16	-1.38777878078145e-17	-3.13096354398468e-11	-4.17721413015215e-15	-4.3159920082303e-15	-3.99680288865056e-15
"HMR_2078"	-4.54760201717974e-10	-4.85072121358954e-10	-3.81030956786432e-10	-4.93524623945696e-10	-4.70041811029276e-10	-2.76050640679593e-10	-2.34039232438477e-10	-1.89007823281351e-10	-4.71181135774934e-10	-2.93147048302522e-10	-4.37932162755672e-10	-4.23776944091792e-10	-4.0626260688903e-10	-4.93914936727791e-10	-7.66495200643647e-12	-5.22742460429271e-10	-5.20224613387299e-10	-4.92029625376311e-10
"HMR_2079"	-1.81895279724574e-09	-1.94019078425082e-09	-1.524038627666e-09	-1.97401102010394e-09	-1.88006409741732e-09	-1.10412363449181e-09	-9.3610464927086e-10	-7.56003519468819e-10	-1.88462864857234e-09	-1.17250193851483e-09	-1.75162090238184e-09	-1.69501522455795e-09	-1.62497536731505e-09	-1.97563422091947e-09	5.74858120827536e-11	-2.09088091854242e-09	-2.08080361103923e-09	-1.968034047363e-09
"HMR_2083"	4.5476067356276e-10	4.85074758138637e-10	3.81029430229773e-10	4.93527219092016e-10	4.7004355963054e-10	2.7604679653237e-10	2.34035901769403e-10	1.89006144069026e-10	4.71183869699132e-10	2.93143176399724e-10	4.37931246821677e-10	4.23776680413823e-10	4.06262246066547e-10	4.93916352262147e-10	-3.8219427622721e-12	5.22745957631798e-10	5.20227416700436e-10	4.92032414811661e-10
"HMR_2084"	4.54756121648359e-10	4.85070095201934e-10	3.8102521138228e-10	4.9352288922222e-10	4.70038674649231e-10	2.76042910751784e-10	2.34031793944212e-10	1.89002147266137e-10	4.71179095740126e-10	2.93138735507625e-10	4.37926472862671e-10	4.23772350544027e-10	4.06258027219053e-10	4.93913021593073e-10	-3.8666847501645e-12	5.22741849806607e-10	5.20223197852943e-10	4.92027973919562e-10
"HMR_2085"	4.54760562540457e-10	4.85074758138637e-10	3.81029430229773e-10	4.93527219092016e-10	4.7004355963054e-10	2.76046741021219e-10	2.34035901769403e-10	1.89006144069026e-10	4.7118375867683e-10	2.93143065377421e-10	4.37931191310525e-10	4.23776680413823e-10	4.06262135044244e-10	4.93916352262147e-10	-3.82416320832135e-12	5.22745957631798e-10	5.20227416700436e-10	4.92032303789358e-10
"HMR_2086"	4.54629778268156e-10	4.84941642397985e-10	3.80944720212995e-10	4.93403096157863e-10	4.69911665135214e-10	2.75987177555947e-10	2.33994934539794e-10	1.88976723158873e-10	4.71055194850578e-10	2.93075119728314e-10	4.37795077967706e-10	4.2367509500707e-10	4.06178202183582e-10	4.93865170980712e-10	-5.15608666873391e-11	5.22599297170245e-10	5.20067322540285e-10	4.9191517526026e-10
"HMR_2088"	0.0138347178645223	0.0105132947822959	0.0107180776044165	0.00860401895128449	0.0115974693973313	0.0113441701596912	0.00902199100814283	0.0125307070771027	0.0114425939621976	0.0101667933359714	0.00796301428070637	0.010280713990555	0.0145749781129959	0.0112822844092262	0.019125059970273	0.0122977085249251	0.0100555098119353	0.0109734763055248
"HMR_2089"	-0.0138347160456263	-0.0105132928421453	-0.0107180760803955	-0.00860401697731247	-0.0115974675173049	-0.0113441690555786	-0.00902199007205298	-0.0125307063211227	-0.0114425920776077	-0.0101667921634805	-0.00796301252913355	-0.010280712295564	-0.0145749764880438	-0.011282282433622	-0.0191250600345533	-0.0122977064341044	-0.0100555077312029	-0.0109734743375285
"HMR_2091"	-1.81888623094145e-09	-1.94014460734591e-09	-1.52401557687032e-09	-1.97396630003923e-09	-1.88002050683812e-09	-1.10410801147158e-09	-9.36084630265621e-10	-7.55974422161045e-10	-1.88458424587612e-09	-1.17248503977833e-09	-1.75156369736822e-09	-1.69498645995113e-09	-1.62494702860511e-09	-1.97560032015914e-09	7.53593907443000e-11	-2.09081240963619e-09	-2.08072226046193e-09	-1.96799170213703e-09
"HMR_2095"	-4.54752235867772e-10	-4.85068873956607e-10	-3.81026654672212e-10	-4.9352155695459e-10	-4.70038008515417e-10	-2.76044909153228e-10	-2.34033459278749e-10	-1.89002591355347e-10	-4.71178207561707e-10	-2.9314117799828e-10	-4.37924030372017e-10	-4.23773127700144e-10	-4.06258693352868e-10	-4.93912022392351e-10	5.65691937737256e-12	-5.22737297892206e-10	-5.20217091626307e-10	-4.9202697471884e-10
"HMR_2096"	-4.54747905997976e-10	-4.85064544086811e-10	-3.81022213780113e-10	-4.93517671174004e-10	-4.70033456601016e-10	-2.76040634794583e-10	-2.34029129408952e-10	-1.88998261485551e-10	-4.71173655647306e-10	-2.93136293016971e-10	-4.37919311924162e-10	-4.23768797830348e-10	-4.06254585527677e-10	-4.93908913767882e-10	7.29871718618824e-12	-5.22733523133923e-10	-5.20213205845721e-10	-4.92022866893649e-10
"HMR_2097"	-4.54752235867772e-10	-4.85068873956607e-10	-3.81026654672212e-10	-4.9352155695459e-10	-4.70038008515417e-10	-2.76044853642077e-10	-2.34033348256446e-10	-1.89002591355347e-10	-4.71178096539404e-10	-2.93141066975977e-10	-4.37924030372017e-10	-4.23773127700144e-10	-4.06258582330565e-10	-4.93912022392351e-10	5.65913982342181e-12	-5.22737297892206e-10	-5.20217091626307e-10	-4.9202697471884e-10
"HMR_2098"	-4.54621451595472e-10	-4.84935758215954e-10	-3.8094183363313e-10	-4.93397434020437e-10	-4.69906225042394e-10	-2.75985345687957e-10	-2.3399249204914e-10	-1.88973059422892e-10	-4.7104942169085e-10	-2.9307312132687e-10	-4.37787917029198e-10	-4.23671542293391e-10	-4.06174649469904e-10	-4.93860841110916e-10	5.33958433024395e-11	-5.22590748452956e-10	-5.20057108488459e-10	-4.91909846189742e-10
"HMR_2099"	4.09252459698806e-09	4.36536083670003e-09	3.42904044048353e-09	4.44145888123249e-09	4.23007590066860e-09	2.48424318616269e-09	2.10619210960772e-09	1.70094963114487e-09	4.24034685142516e-09	2.63808817846378e-09	3.94104157641628e-09	3.81373403690599e-09	3.65614474806542e-09	4.44512239516914e-09	-2.08343564622737e-10	4.7043784978662e-09	4.68167940526065e-09	4.42801552369421e-09
"HMR_2100"	-4.54758869450345e-10	-4.85071885436561e-10	-3.8103153965352e-10	-4.93524499045606e-10	-4.70041297551127e-10	-2.7605186192492e-10	-2.34043104341275e-10	-1.89011764573088e-10	-4.71181441086266e-10	-2.93147492391732e-10	-4.37930386398833e-10	-4.2377733266985e-10	-4.06266853492099e-10	-4.93917476362959e-10	3.42094685912286e-11	-5.22741239183944e-10	-5.20221685174072e-10	-4.92029833543128e-10
"HMR_2102"	-3.63775045743446e-09	-3.88027904781287e-09	-3.04799964396207e-09	-3.94792461317546e-09	-3.76002480802126e-09	-2.20818174761093e-09	-1.87213953412386e-09	-1.51192788280599e-09	-3.76915555398449e-09	-2.34493040851347e-09	-3.50309701267073e-09	-3.38994822129042e-09	-3.24986908433034e-09	-3.95119787087487e-09	1.8768932151065e-10	-4.18162403370329e-09	-4.16144191783355e-09	-3.93597723624217e-09
"HMR_2106"	-4.54751458711655e-10	-4.85068762934304e-10	-3.8102387911465e-10	-4.93521667976893e-10	-4.70037231359299e-10	-2.76041300928398e-10	-2.34030572698884e-10	-1.89000592953903e-10	-4.71177652450194e-10	-2.93137181195391e-10	-4.37922198504026e-10	-4.23771018276398e-10	-4.06256694951423e-10	-4.93912355459258e-10	9.41602351645088e-12	-5.22738519137533e-10	-5.20218423893937e-10	-4.9202697471884e-10
"HMR_2107"	-4.54747017819557e-10	-4.85063988975298e-10	-3.81019549244854e-10	-4.93517338107097e-10	-4.70032235355688e-10	-2.76037470658963e-10	-2.34026575895996e-10	-1.88996485128712e-10	-4.71172767468886e-10	-2.93132740303292e-10	-4.37917480056171e-10	-4.23766688406602e-10	-4.0625247610393e-10	-4.93909024790185e-10	9.46087652664573e-12	-5.2273430029004e-10	-5.20214205046443e-10	-4.92022533826741e-10
"HMR_2108"	-4.54751569733958e-10	-4.85068651912002e-10	-3.81023768092348e-10	-4.93521667976893e-10	-4.70037120336997e-10	-2.76041245417247e-10	-2.34030572698884e-10	-1.89000592953903e-10	-4.71177541427892e-10	-2.93137070173088e-10	-4.37922198504026e-10	-4.23771018276398e-10	-4.06256583929121e-10	-4.93912355459258e-10	9.41835498480259e-12	-5.22738408115231e-10	-5.20218423893937e-10	-4.9202697471884e-10
"HMR_2109"	-4.54620674439354e-10	-4.84935536171349e-10	-3.80939058075569e-10	-4.93397434020437e-10	-4.69905336863974e-10	-2.75981737463127e-10	-2.33989494446973e-10	-1.8897117204375e-10	-4.7104897760164e-10	-2.93069124523981e-10	-4.37786085161207e-10	-4.23669432869644e-10	-4.06172651068459e-10	-4.93861285200126e-10	5.71549474415178e-11	-5.2259185867598e-10	-5.20058440756088e-10	-4.91909846189742e-10
"HMR_2110"	-4.54751458711655e-10	-4.85068762934304e-10	-3.8102387911465e-10	-4.93521667976893e-10	-4.70037231359299e-10	-2.76041300928398e-10	-2.34030572698884e-10	-1.89000592953903e-10	-4.71177652450194e-10	-2.93137181195391e-10	-4.37922198504026e-10	-4.23771018276398e-10	-4.06256694951423e-10	-4.93912355459258e-10	9.41602351645088e-12	-5.22738519137533e-10	-5.20218423893937e-10	-4.9202697471884e-10
"HMR_2111"	-4.54747017819557e-10	-4.85063988975298e-10	-3.81019549244854e-10	-4.93517338107097e-10	-4.70032235355688e-10	-2.76037470658963e-10	-2.34026575895996e-10	-1.88996485128712e-10	-4.71172767468886e-10	-2.93132740303292e-10	-4.37917480056171e-10	-4.23766688406602e-10	-4.0625247610393e-10	-4.93909024790185e-10	9.46087652664573e-12	-5.2273430029004e-10	-5.20214205046443e-10	-4.92022533826741e-10
"HMR_2112"	-4.54751569733958e-10	-4.85068651912002e-10	-3.81023768092348e-10	-4.93521667976893e-10	-4.70037120336997e-10	-2.76041245417247e-10	-2.34030572698884e-10	-1.89000592953903e-10	-4.71177541427892e-10	-2.93137070173088e-10	-4.37922198504026e-10	-4.23771018276398e-10	-4.06256583929121e-10	-4.93912355459258e-10	9.41835498480259e-12	-5.22738408115231e-10	-5.20218423893937e-10	-4.9202697471884e-10
"HMR_2113"	-4.54620674439354e-10	-4.84935536171349e-10	-3.80939058075569e-10	-4.93397434020437e-10	-4.69905336863974e-10	-2.75981737463127e-10	-2.33989494446973e-10	-1.8897117204375e-10	-4.7104897760164e-10	-2.93069124523981e-10	-4.37786085161207e-10	-4.23669432869644e-10	-4.06172651068459e-10	-4.93861285200126e-10	5.71549474415178e-11	-5.2259185867598e-10	-5.20058440756088e-10	-4.91909846189742e-10
"HMR_3537"	7.69332690752465e-13	8.05454725190937e-13	7.41500418310512e-13	7.50163463755443e-13	8.35251889787589e-13	7.61887642295452e-13	7.34604881911503e-13	7.93256326686617e-13	8.34421093708286e-13	7.88682458552491e-13	7.83945702639342e-13	7.53902357830947e-13	7.26256226371154e-13	5.72723648448621e-13	1.16162314189061e-10	7.86056630571208e-13	7.77129852815487e-13	7.77914128517413e-13
"HMR_3538"	2.51953210963839e-06	2.55937646823541e-06	2.47491054856567e-06	2.60424785249115e-06	2.66200472188348e-06	2.72272095053315e-06	2.47885666695429e-06	2.71966471114486e-06	2.59840331375078e-06	2.44852891366337e-06	2.6338369789106e-06	2.6160100334818e-06	2.47550566438344e-06	2.39766477345188e-06	1.99170646387103e-06	2.67104959416801e-06	2.51617157183245e-06	2.54481245422856e-06
"HMR_3539"	2.51953213338832e-06	2.55937650794849e-06	2.47491057291508e-06	2.60424787867053e-06	2.66200476523089e-06	2.72272097825128e-06	2.47885668810428e-06	2.71966474227067e-06	2.59840335640291e-06	2.44852894988123e-06	2.63383700330523e-06	2.61601006179898e-06	2.47550568812022e-06	2.39766476933439e-06	1.99170768451359e-06	2.67104962496291e-06	2.51617160051347e-06	2.54481248889393e-06
"HMR_3540"	8.37744342476193e-05	8.50992598678688e-05	8.22907682730054e-05	8.65912333713281e-05	8.85116490954053e-05	9.05304638596189e-05	8.2421976606519e-05	9.0428843797338e-05	8.63969022886692e-05	8.14135787029155e-05	8.75750711629133e-05	8.69823261867693e-05	8.23105560961931e-05	7.97223472833797e-05	6.62206893135442e-05	8.88123908670158e-05	8.36626963641111e-05	8.4615006647411e-05
"HMR_3541"	2.51953207578984e-06	2.55937643801261e-06	2.47491051208159e-06	2.60424781612975e-06	2.66200469144714e-06	2.72272091571337e-06	2.47885662877568e-06	2.71966467649372e-06	2.59840328348925e-06	2.44852888248702e-06	2.63383694578698e-06	2.61601000184859e-06	2.47550563243674e-06	2.39766472858354e-06	1.99170632983001e-06	2.67104956098846e-06	2.51617153859922e-06	2.54481242334267e-06
"HMR_3542"	2.51953221466454e-06	2.55937658143215e-06	2.4749106523537e-06	2.60424796159087e-06	2.66200483915047e-06	2.72272106171375e-06	2.47885677264953e-06	2.71966482489792e-06	2.59840343071272e-06	2.44852902344968e-06	2.63383708615993e-06	2.6160101414687e-06	2.47550576792666e-06	2.39766485413923e-06	1.99170665302956e-06	2.6710497021621e-06	2.51617167794938e-06	2.54481256484416e-06
"HMR_3543"	2.519532209833e-06	2.55937657559359e-06	2.47491064711769e-06	2.60424795622404e-06	2.6620048327972e-06	2.72272105647888e-06	2.47885676765107e-06	2.71966481890515e-06	2.59840342433782e-06	2.44852901773734e-06	2.6338370815336e-06	2.61601013653025e-06	2.47550576297752e-06	2.39766485116104e-06	1.99170667405387e-06	2.67104969683535e-06	2.51617167279829e-06	2.54481255936332e-06
"HMR_3544"	2.51953217555021e-06	2.55937655305114e-06	2.47491061459006e-06	2.60424792199358e-06	2.66200481177154e-06	2.72272102190871e-06	2.47885672982607e-06	2.71966478728144e-06	2.59840340299748e-06	2.44852899375607e-06	2.63383704554655e-06	2.61601010398542e-06	2.47550572970751e-06	2.39766480257081e-06	1.99170800586262e-06	2.6710496681936e-06	2.51617164272299e-06	2.54481253219667e-06
"HMR_3545"	0.00139834017508247	0.00142045380607865	0.00137357522473997	0.00144535742393707	0.00147741248326596	0.00151110999299179	0.00137576531864118	0.00150941377829314	0.00144211370197924	0.00135893341375442	0.00146177937774538	0.00145188543951797	0.00137390551779605	0.0013307038375115	0.00110533609422699	0.00148243238346387	0.00139647507663032	0.00141237078253102
"HMR_3546"	2.5195323429231e-06	2.5593767151555e-06	2.47491077650686e-06	2.60424809106325e-06	2.66200497733106e-06	2.72272119435453e-06	2.47885689911204e-06	2.71966495938761e-06	2.59840356917884e-06	2.44852915419362e-06	2.63383721650943e-06	2.61601027065137e-06	2.47550589259743e-06	2.39766495522703e-06	1.99171150042748e-06	2.67104983225131e-06	2.51617180581962e-06	2.54481269588786e-06
