"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"DOCO13ECOAtxc"	1.11918718045755e-05	5.57033219337846e-06	3.73130317410347e-06	0.000389156732347006	4.15394516319581e-06	1.52355474057012e-05	2.91117283427929e-06	5.16906105860122e-06	7.52829398316507e-06	5.73959376273897e-06	-7.85285598830099e-09	7.35786697299445e-06	1.12426141897048e-05	7.74263985430333e-06	0.000693924029219816	4.74004928392048e-06	6.42698431742362e-06	5.71346113506114e-06
"DOCO13EFATP"	1.11918711516968e-05	5.57033161168119e-06	3.73130235217165e-06	0.000389156731015571	4.15394454884624e-06	1.52353311792121e-05	2.91117219680785e-06	5.169060438983e-06	7.52829332690413e-06	5.7395931846825e-06	-7.85343921511616e-09	7.35786614096324e-06	1.12426136135797e-05	7.74263929914573e-06	0.000693924008743133	4.74004867832381e-06	6.42698370693761e-06	5.71346053132304e-06
"DOCOSACTDr"	0.00384228254496156	0.00367746828675837	0.00304169002164324	0.000877398075472595	0.00378919648284259	0.00520412944361383	0.00359365182606901	0.00433506121374395	0.0033496688847938	0.00380196849705546	0.00310586743812164	0.00388638640583034	0.00351529133560047	0.00384234889989621	0.00130649609953225	0.00436289499481015	0.0041207859333032	0.0036415601683313
"DOCOSADIACTD"	-9.80311520154542e-09	-9.83583058056237e-09	-9.72965267381776e-09	2.08753184599564e-08	-9.8295051542685e-09	1.4561637893401e-07	-9.82643234836988e-09	-9.82525574788617e-09	-9.79709689763464e-09	-9.81047923453993e-09	-9.82689470074849e-09	-9.74500481698559e-09	-9.81908056252312e-09	-9.80306255615737e-09	3.33102466276922e-05	-9.82147715239412e-09	-9.80966137487105e-09	-9.83450161584631e-09
"DOCOSCOAtxc"	9.24968551661496e-08	1.72083214282731e-08	1.66027443788566e-10	1.49702387238296e-06	1.10118023899689e-08	2.61026372301012e-06	-2.61307727793589e-09	1.70517024438503e-08	4.51057196567595e-08	2.09592500952646e-08	-9.81151809724389e-09	2.11727449377249e-08	1.90488530836273e-07	5.78437132414395e-08	0.000636657459576226	1.22960847122465e-08	2.54051712215622e-08	2.28032432837442e-08
"DOCOSDIACTD"	2.30873048656655e-06	5.18828504568469e-07	1.60170178896482e-05	0.000624978823653616	5.8190375694378e-07	3.10122161883697e-05	7.22126903406062e-07	8.14445554997434e-07	2.9605382288328e-06	1.30309777846699e-06	6.80717187659385e-07	1.09322940982787e-05	9.17513391693325e-07	1.53202932685892e-06	0.000643900527474525	7.63749159256311e-07	1.3460918715652e-06	6.65291485159314e-07
"EX_3bcrn"	-8.26543648284718e-09	-8.38276780223248e-09	-8.58808560646628e-09	2.33855923240665e-07	-8.13092021459474e-09	5.1510808587554e-07	-8.7460758682054e-09	-8.1438969660173e-09	-8.2226167203724e-09	-8.39004736743958e-09	-8.05002150060781e-09	-8.57449638713715e-09	-8.52854144455135e-09	-8.43985881933552e-09	0.000190503997760344	-8.73475886841595e-09	-8.49898628894927e-09	-8.43669706651397e-09
"EX_3ddcrn"	-9.18250810400816e-09	-9.35321711720542e-09	-8.86927891513941e-09	1.37130406136418e-07	-9.24798208599135e-09	2.67281568641508e-07	-9.32071395958627e-09	-9.23846561737625e-09	-9.08939561184259e-09	-9.3015532962732e-09	-9.25046673271141e-09	-9.00206838514549e-09	-9.32380236544193e-09	-9.18107472830953e-09	0.000109875005936599	-9.35233572748722e-09	-9.31991509724445e-09	-9.30343482820053e-09
"EX_3deccrn"	-9.36568106573985e-09	-9.43817794209534e-09	-9.27383272799658e-09	8.18637954719947e-08	-9.34809742557189e-09	2.329234030447e-07	-9.42650061119729e-09	-9.36559074878861e-09	-9.30467192619998e-09	-9.41123644672942e-09	-9.3632698626007e-09	-9.32082467302484e-09	-9.43680613592967e-09	-9.3432143255225e-09	8.32408560534793e-05	-9.44225457936502e-09	-9.43591138796322e-09	-9.40221979354659e-09
"EX_3hdececrn"	1.18973290169522e-08	-2.24311665957816e-09	9.83932875482286e-08	1.93020235171897e-05	-1.06230907175289e-09	1.83401770897608e-06	-1.10513522101667e-09	1.53468632263763e-09	1.65875410563562e-08	1.00597229083509e-09	9.34390728770398e-10	7.64942420144354e-08	1.6851780988128e-09	5.422481677626e-09	0.000300789935554675	-2.02460207956508e-09	3.20310771893666e-09	-2.09351196114307e-09
"EX_3hexdcrn"	5.55361823022662e-08	1.20503505684484e-08	2.99357437716951e-07	4.7342880520586e-05	1.61553207889067e-08	2.56889141019796e-06	1.66846788570778e-08	2.53858197958069e-08	7.78282931439996e-08	2.40244805312755e-08	1.90900990726139e-08	2.2992174395351e-07	2.29366485640998e-08	3.80894339858746e-08	0.000308935149787351	1.37250269570539e-08	2.96160165802067e-08	1.31644524255637e-08
"EX_3ivcrn"	-8.51133528164716e-09	-8.74594617906824e-09	-8.93903994493593e-09	1.2872910598025e-07	-8.38046325093583e-09	3.78412894484258e-07	-8.90500587572391e-09	-8.14581793001132e-09	-8.46315593737219e-09	-8.68448027681094e-09	-7.90593445134696e-09	-8.78972248259232e-09	-8.49496405358191e-09	-8.40053121197138e-09	0.000144367986471213	-8.73722387739101e-09	-8.61190557396914e-09	-8.59322600029916e-09
"EX_3octdec2crn"	-9.75396259217838e-09	-9.798432970549e-09	-9.4719051265232e-09	1.20285063067244e-07	-9.79329281660149e-09	1.68758956571567e-07	-9.79089743320542e-09	-9.78951471546281e-09	-9.73722590229518e-09	-9.77822732037511e-09	-9.78789934813253e-09	-9.54707444514272e-09	-9.786203933403e-09	-9.77894711858616e-09	6.31139865579356e-05	-9.7961587901312e-09	-9.7712611181131e-09	-9.80498424204579e-09
"EX_3octdeccrn"	-5.27128122473135e-09	-7.87872841639504e-09	1.65382290930833e-08	4.61264548211275e-06	-7.58453541209811e-09	1.16155209316082e-06	-7.67016528188130e-09	-7.05514775529584e-09	-3.73552671153772e-09	-6.94325694556461e-09	-7.47964168044564e-09	8.40065641252195e-09	-7.30909322669284e-09	-6.34182700899667e-09	0.000265985330290071	-7.72076705696567e-09	-6.64349750446291e-09	-7.73820500922121e-09
"EX_3octdece1crn"	2.25145907715721e-13	1.95177939875956e-13	5.50752648720531e-13	2.27636947467687e-08	2.1492483103499e-13	1.15822926380758e-09	2.27953034628711e-13	2.00580711334468e-13	2.47088486505516e-13	1.91353952341322e-13	1.90414666733365e-13	4.94672721070566e-13	1.79435525106995e-13	1.90506121995029e-13	8.8952331653612e-10	2.05328314305613e-13	2.0976433392331e-13	2.14436867935603e-13
"EX_3tdcrn"	-9.32298434367954e-09	-9.49699384941253e-09	-8.89442652125701e-09	1.35648869814826e-07	-9.44972950149939e-09	2.56859854004897e-07	-9.46890230729964e-09	-9.41744117705707e-09	-9.24949767049099e-09	-9.43941437366402e-09	-9.4298476777825e-09	-9.05518758767119e-09	-9.46279883519111e-09	-9.3611452314385e-09	0.000106105124478271	-9.49266388580963e-09	-9.44542144255937e-09	-9.47352892544734e-09
"EX_3tetd7ecoacrn"	3.18901701780658e-08	6.84476805244665e-09	1.19370868787613e-07	1.99811578546672e-05	1.25454769560752e-08	1.89465809463969e-06	1.02986789675483e-08	1.72844077964858e-08	4.26264219769882e-08	1.34180982851014e-08	1.39770123696286e-08	9.60984427987497e-08	1.67851915202558e-08	2.52479467311473e-08	0.000310819479627253	7.57285912294672e-09	1.76702196820495e-08	8.35719629101049e-09
"EX_3thexddcoacrn"	-5.84871285360906e-09	-8.18043514331208e-09	1.00075395202952e-08	2.36973114670264e-06	-8.15155265245934e-09	1.15488562109766e-06	-7.98032510193187e-09	-7.40293744496789e-09	-5.32489784392658e-09	-7.8556328975339e-09	-7.98201730529986e-09	5.9031624062471e-09	-7.50988259874738e-09	-6.35898873463665e-09	0.000284373544118744	-8.15702504020052e-09	-7.25751209241045e-09	-8.1096495356525e-09
"EX_3ttetddcoacrn"	-6.43436006485525e-09	-8.24545877242905e-09	-1.7624823475517e-11	1.10305060992051e-06	-8.13356210047116e-09	9.95678026220998e-07	-8.06451064181365e-09	-7.49282848490419e-09	-6.07197146866162e-09	-7.861606096352e-09	-7.98809186692005e-09	-1.68409679162815e-09	-7.54695065279956e-09	-6.64596676823736e-09	0.000289365724191611	-8.2186141813158e-09	-7.33021547040899e-09	-8.19672310497045e-09
"EX_c101crn"	3.71534296364457e-14	3.35248603407887e-14	1.03280060374075e-13	9.02224594033559e-09	3.71632850193454e-14	2.78864927949079e-10	3.91456090927857e-14	3.34302122834404e-14	4.19405935053578e-14	3.24719118405071e-14	3.25171388557719e-14	9.08500671902028e-14	2.92591763396695e-14	3.13753046427232e-14	2.48127597602064e-10	3.49429809120645e-14	3.55011238146097e-14	3.72830567133688e-14
"EX_c10crn"	-9.50411523344525e-09	-9.55111862091862e-09	-9.4654602327801e-09	5.82030167479724e-08	-9.49153375015851e-09	1.87770473925839e-07	-9.54181969236665e-09	-9.49710506068071e-09	-9.4733787047291e-09	-9.54107566780674e-09	-9.52040713760575e-09	-9.48240904535027e-09	-9.5329306149494e-09	-9.48586528320862e-09	6.48924563293291e-05	-9.54998629398881e-09	-9.53960142559786e-09	-9.52022616006585e-09
"EX_c10dc"	-9.61486187334802e-09	-9.65467319963655e-09	-9.61748033851663e-09	3.7865921688772e-08	-9.62268703590361e-09	1.41402601533898e-07	-9.64534734898695e-09	-9.62284039244201e-09	-9.59640858190576e-09	-9.64601332105684e-09	-9.62512996435863e-09	-9.61709332259461e-09	-9.64472987914885e-09	-9.611946382971e-09	5.10595595790718e-05	-9.65237379408566e-09	-9.6419186463311e-09	-9.62640113813532e-09
"EX_c12dc"	-9.52882365932098e-09	-9.60538923620948e-09	-9.47733668741357e-09	5.6795980273386e-08	-9.56240698867609e-09	1.72465187795372e-07	-9.58688547651371e-09	-9.56433394222968e-09	-9.48822536131943e-09	-9.58096571810976e-09	-9.57415074428384e-09	-9.49573639853103e-09	-9.58461865745275e-09	-9.52299797078248e-09	6.75298496711705e-05	-9.59919658377928e-09	-9.57512799227342e-09	-9.57397181647194e-09
"EX_c16dc"	-9.55654182738068e-09	-9.64484849098967e-09	-9.4041081205827e-09	7.07883792581214e-08	-9.61399599713623e-09	1.8460562421631e-07	-9.62689909481056e-09	-9.61400556053454e-09	-9.47854508396795e-09	-9.60839865433937e-09	-9.62796996243799e-09	-9.44175750578546e-09	-9.61925808269154e-09	-9.54635048430727e-09	7.60602743116024e-05	-9.63330896193249e-09	-9.59611489260411e-09	-9.62290065391553e-09
"EX_c3dc"	-9.5514466978571e-09	-9.54576043976562e-09	-9.53646489411111e-09	5.02550098290599e-08	-9.46871720925308e-09	2.30189047563295e-07	-9.57919623024725e-09	-9.5226229759153e-09	-9.50805203373128e-09	-9.56890321530626e-09	-9.52066333063444e-09	-9.53583034795556e-09	-9.55078606140705e-09	-9.55633728189507e-09	6.55537901796168e-05	-9.55385029201401e-09	-9.53250574368011e-09	-9.52759629128296e-09
"EX_c4crn"	-9.41856034651219e-09	-9.43774902074189e-09	-9.45029498782327e-09	5.89745168395872e-08	-9.34184818413434e-09	2.00045331398422e-07	-9.44964903971699e-09	-9.37824400119818e-09	-9.38966789337803e-09	-9.44212913156794e-09	-9.38950353438432e-09	-9.44853327136516e-09	-9.43291696717118e-09	-9.38005522257654e-09	6.83162844267317e-05	-9.44759834972175e-09	-9.45354370604321e-09	-9.39649450312407e-09
"EX_c4dc"	-8.80979301309069e-09	-8.72340101156444e-09	-8.90371624222796e-09	1.65023084022881e-07	-8.46229853107149e-09	4.1890919792407e-07	-8.93349234529824e-09	-8.52521826170785e-09	-8.6122260475887e-09	-8.74309971180681e-09	-8.53696009877959e-09	-8.82191393424187e-09	-8.76985014428139e-09	-8.82574926479029e-09	0.000141284846894484	-8.79511739510928e-09	-8.76447281137131e-09	-8.53965098047197e-09
"EX_c51crn"	-9.54857655718263e-09	-9.58590417770412e-09	-9.61245121561789e-09	3.85156037868342e-08	-9.55373635905636e-09	2.11741772910996e-07	-9.62426893766033e-09	-9.52169090998443e-09	-9.54968157584847e-09	-9.57719669269734e-09	-9.51483930550411e-09	-9.58966723327804e-09	-9.53967399811754e-09	-9.54951483364706e-09	5.72612095959837e-05	-9.59637693009445e-09	-9.56175957438483e-09	-9.58844541502859e-09
"EX_c5dc"	-5.52723053319699e-09	-4.75185711293569e-09	-6.87387272466431e-09	8.33042332068735e-07	-5.64950654284047e-09	6.90500374402622e-07	-7.60359278608013e-09	-4.83738100953968e-09	-5.59559412829066e-09	-5.63148195758655e-09	-5.72854687720982e-09	-6.62199825025881e-09	-6.68994640527452e-09	-6.9752123528892e-09	0.000268347734299598	-7.61253161289122e-09	-6.17205585903943e-09	-5.89522371452119e-09
"EX_c6crn"	-9.52491723368732e-09	-9.54204787995396e-09	-9.53488085046772e-09	4.85236452859734e-08	-9.47740599632862e-09	1.81638985935451e-07	-9.54435378062991e-09	-9.49547988958455e-09	-9.49656401868931e-09	-9.53852006270275e-09	-9.5080455450233e-09	-9.5377772534897e-09	-9.53229010998029e-09	-9.49732684812675e-09	5.83939316623774e-05	-9.54239668765775e-09	-9.54668790956192e-09	-9.51064254433846e-09
"EX_c6dc"	-9.73619523003693e-09	-9.74313753582903e-09	-9.76529080611789e-09	1.81358574112624e-08	-9.72698816504502e-09	9.24202114644309e-08	-9.74571821179148e-09	-9.7285085386504e-09	-9.73658995407472e-09	-9.75006183792889e-09	-9.72017216129245e-09	-9.75706497465065e-09	-9.7476352710248e-09	-9.73331497135562e-09	3.21472106567952e-05	-9.74758405419149e-09	-9.73923644674344e-09	-9.72326652851192e-09
"EX_c81crn"	3.71534296364457e-14	3.35248603407887e-14	1.03280060374075e-13	9.02224594033559e-09	3.71632850193454e-14	2.78864927949079e-10	3.91456090927857e-14	3.34302122834404e-14	4.19405935053578e-14	3.24719118405071e-14	3.25171388557719e-14	9.08500671902028e-14	2.92591763396695e-14	3.13753046427232e-14	2.48127597602064e-10	3.49429809120645e-14	3.55011238146097e-14	3.72830567133688e-14
"EX_c8crn"	-9.50594163938966e-09	-9.54229139228999e-09	-9.49150086805487e-09	5.50141563936917e-08	-9.48070231268293e-09	1.923216386862e-07	-9.54202781914303e-09	-9.49470269005557e-09	-9.47759934276495e-09	-9.53026685602844e-09	-9.50169204926068e-09	-9.49987011442816e-09	-9.52982357000585e-09	-9.48849676785098e-09	6.45471173684831e-05	-9.54459746578301e-09	-9.53465840671488e-09	-9.5144864939593e-09
"EX_c8dc"	-9.70253377865187e-09	-9.71933493969722e-09	-9.72323526703446e-09	2.35314615679895e-08	-9.6987688307723e-09	1.09786604833245e-07	-9.71792823162056e-09	-9.69994177016181e-09	-9.69735706958699e-09	-9.7203489049931e-09	-9.69551158919146e-09	-9.71777567931515e-09	-9.71866518034186e-09	-9.69905152768382e-09	3.73857481971606e-05	-9.72129340726939e-09	-9.71233028082479e-09	-9.69794547820847e-09
"EX_ddece1crn"	3.71534296364457e-14	3.35248603407887e-14	1.03280060374075e-13	9.02224594033559e-09	3.71632850193454e-14	2.78864927949079e-10	3.91456090927857e-14	3.34302122834404e-14	4.19405935053578e-14	3.24719118405071e-14	3.25171388557719e-14	9.08500671902028e-14	2.92591763396695e-14	3.13753046427232e-14	2.48127597602064e-10	3.49429809120645e-14	3.55011238146097e-14	3.72830567133688e-14
"EX_ddecrn"	-9.28423098234368e-09	-9.44230915669599e-09	-9.03636605274462e-09	1.20942708173278e-07	-9.37544965920982e-09	2.4897887039435e-07	-9.41196243492543e-09	-9.34581789728516e-09	-9.22934906957314e-09	-9.40439433749622e-09	-9.38696333254523e-09	-9.12046808119469e-09	-9.38837853428251e-09	-9.29494397798154e-09	9.96006751491251e-05	-9.43587302889568e-09	-9.39436733973393e-09	-9.39930286048573e-09
"EX_decdicrn"	3.71534296364457e-14	3.35248603407887e-14	1.03280060374075e-13	9.02224594033559e-09	3.71632850193454e-14	2.78864927949079e-10	3.91456090927857e-14	3.34302122834404e-14	4.19405935053578e-14	3.24719118405071e-14	3.25171388557719e-14	9.08500671902028e-14	2.92591763396695e-14	3.13753046427232e-14	2.48127597602064e-10	3.49429809120645e-14	3.55011238146097e-14	3.72830567133688e-14
"EX_doco13ac"	-9.39974271659688e-09	-9.68471562456896e-09	1.8917097060026e-08	4.91531251987431e-06	-9.67347579494638e-09	1.32446084139322e-06	-9.65196601073329e-09	-9.64283364152748e-09	-9.34084254134227e-09	-9.57422798100721e-09	-9.66701459070271e-09	1.18500813681302e-10	-9.57657064861754e-09	-9.47346378521718e-09	0.000251676091685332	-9.64795130892391e-09	-9.53514708742366e-09	-9.68503408066184e-09
"EX_docosac"	-9.63036242852543e-09	-9.75546322704547e-09	-8.57131907368221e-09	1.55149821176916e-07	-9.74646342199691e-09	4.14602892104284e-07	-9.74342364478592e-09	-9.73002787820064e-09	-9.59343167717209e-09	-9.68545256572745e-09	-9.74773877856895e-09	-9.06208741261424e-09	-9.71091860784234e-09	-9.66353776236119e-09	0.000114656772180642	-9.7333292744703e-09	-9.6803314174628e-09	-9.74918669493039e-09
"EX_docosdiac"	2.3087306575781e-06	5.18828662686819e-07	1.60170180851051e-05	0.000624978823955917	5.81903925852473e-07	3.10122585592736e-05	7.22127076073847e-07	8.1444572403172e-07	2.96053839964118e-06	1.3030979338583e-06	6.80717344692815e-07	1.09322942940715e-05	9.17513547616543e-07	1.53202947440524e-06	0.000643900531204165	7.63749322926887e-07	1.34609203314916e-06	6.65291650006642e-07
"EX_ivcrn"	6.34313671281203e-06	4.00580076136788e-06	4.2062848128267e-06	0.000413020736903684	5.93532196246107e-06	1.00249159837708e-05	3.66026917959436e-06	7.10239576175023e-06	5.50120015952384e-06	3.8051575607735e-06	8.13372419541247e-06	5.23167173340852e-06	4.83619539540441e-06	6.56537148875352e-06	0.000546689296567802	4.05785013880478e-06	4.8555357023795e-06	5.0577785363105e-06
"EX_tetdec2crn"	-9.88121016597888e-09	-9.88069446266528e-09	-9.88167451944541e-09	-2.43561558133787e-09	-9.87770602917675e-09	-9.87156667286782e-09	-9.88218450572046e-09	-9.87929043845387e-09	-9.87909971717631e-09	-9.88152393179407e-09	-9.87864857245652e-09	-9.88215203105434e-09	-9.88152915109682e-09	-9.87898106075808e-09	-3.53283671906665e-09	-9.88202904647593e-09	-9.88118694002202e-09	-9.87844565881987e-09
"EX_tetdece1crn"	3.71516619447528e-14	3.35279038387901e-14	1.03278708543051e-13	9.02224595728499e-09	3.71638217174498e-14	2.78864896170705e-10	3.91443125220685e-14	3.3433366311385e-14	4.19382698329581e-14	3.24692647584098e-14	3.25166593067851e-14	9.08509252347003e-14	2.92609063978005e-14	3.13746319220001e-14	2.48127601028252e-10	3.49433528730879e-14	3.55016946815331e-14	3.7284690226454e-14
"FAOXC101C102x"	0.000308089302589107	0.000233375975328701	0.000441463754746478	0.00135573601485768	0.000239401288065658	0.000804553310799557	0.000246710749006489	0.000239128121909833	0.000294229430762778	0.000258528136128941	0.000246850424459941	0.000512520445182734	0.000233176764550208	0.000196787503076409	0.000850410675961281	0.000258463321726357	0.000254620164912029	0.000237458152369451
"FAOXC101C8m"	0.0126510548911672	0.0119858772595778	0.0120791615243452	0.0133109037781733	0.0112776022174556	0.0134550591237728	0.0103214876102701	0.0111711586363671	0.0119203963609158	0.0144672657933775	0.0157260720722552	0.0108611157373717	0.0110616922396994	0.00980916963312275	0.0129268904847353	0.0116182739051519	0.0134709462648236	0.00986364586293471
"FAOXC101C8x"	0.00890690869389863	0.00761628350249239	0.010372728534166	0.00505482846915598	0.00673006446122817	0.0118845799976408	0.00742170639901286	0.0077787323014979	0.00762611684428764	0.00698407743410746	0.00887909120856971	0.0113119696215158	0.0070348896782499	0.00756048774967209	0.00539276264754192	0.00687655218602794	0.00856588135219264	0.00760137725196282
