"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_5480"	0.0166486854486495	0.00886526341926867	0.00978839629586188	0.00687788579595676	0.0120988089895798	0.0224754676377377	0.0108336411037512	0.0174749845811203	0.0146881267784752	0.0179321353227689	0.00832240283115968	0.00783618749896556	0.0123278291614628	0.00910677673440984	0.0166949993776354	0.0143584357166873	0.0114931169862242	0.0106028052170375
"HMR_5481"	0.0202780243480307	0.01063271690228	0.0120938367921919	0.00823134049995366	0.0152034782240416	0.0274047024750984	0.0134849361779045	0.0217318690169523	0.0181880741544687	0.0222154012589715	0.00999144629577013	0.00942576399924289	0.015291847959221	0.0113628339441843	0.0200798339645581	0.0177900715861584	0.0141157667469103	0.0132768123302632
"HMR_5482"	0.00731012175859301	0.00446310342161574	0.00474431225315093	0.0035834503728744	0.00554491306726656	0.00973890913389549	0.00519704292444146	0.00741343289208483	0.00658567827118555	0.00759958799315051	0.00393978918292111	0.00382428679581374	0.0054516048793377	0.00412475417867013	0.00846215817592016	0.00623541333067366	0.00529398057516961	0.004808099368357
"HMR_5483"	0.0177193712778337	0.00950894834145181	0.0106326866294299	0.00736819627257178	0.0129021264892405	0.0231743265786781	0.0115358991188131	0.0182641357062766	0.0158593260802683	0.0188854237389775	0.00887941098833495	0.00849702929452666	0.0131468596103828	0.00969326373844032	0.0170874821851195	0.0152467516358361	0.0121267166122196	0.0115232734991703
"HMR_5484"	0.00967297937216675	0.00565253890540555	0.00620189045309304	0.00453433855037688	0.00718563458079111	0.0127147216850703	0.00667986781585807	0.0096363392521146	0.00871407666937566	0.0102009552022082	0.00494780531839789	0.00486442334893305	0.00703931574927901	0.00535738247615006	0.0104902548565726	0.00803669126226199	0.00672209322704201	0.00626462928461401
"HMR_5485"	0.0124332182173832	0.0069325654590539	0.00774605152167087	0.00541056806510413	0.00944857406380875	0.0172778184261605	0.00847983799439525	0.0134618233562869	0.0115996152854237	0.0141964071117469	0.00616796498217075	0.00601108867853894	0.0092801092999634	0.00672134904273224	0.0125459852435363	0.0106702183531964	0.00883331199357143	0.0083436373335844
"HMR_5486"	0.0172739932504991	0.00929802628956128	0.01039400539343	0.00719978936072657	0.0125897791890345	0.0226364754399565	0.0112664217483313	0.0178521144260333	0.0154931768366196	0.0184427959383087	0.00865872375788976	0.00828584118542248	0.0128170543734549	0.00945208597146025	0.0168026258977648	0.0148616312164973	0.0118328759111277	0.0112679643417316
"HMR_5487"	-0.0232006165245671	-0.0191323411188198	-0.0179223122019008	-0.0161752275366309	-0.0211407215241298	-0.0207604105834716	-0.0210387797643651	-0.0292947186838853	-0.0249873088188264	-0.0245917843348869	-0.0226087399002649	-0.022237560123672	-0.0260383849973609	-0.0215981606417585	-0.0159047973216605	-0.0270764441225084	-0.0222836895467002	-0.0262307970920398
"HMR_5488"	0.00838749596891427	0.004877429533731	0.00601663595867307	0.00436201127812167	0.00709915589762879	0.0118110078791727	0.00687619609481317	0.00972772134744965	0.0083820694163973	0.0100334091402313	0.00454984986316918	0.00432759289919301	0.00654516459477405	0.00538646688627767	0.00854409751518946	0.00832520706985275	0.00648311945826955	0.00666496757039054
"HMR_5489"	0.00370746920756251	0.00194366929893481	0.00249042219265029	0.00169656363941523	0.00281322957642386	0.00503294754670846	0.00269797444940481	0.00362252727487558	0.00368314945797185	0.00427449068061461	0.00177763042140674	0.00182525023251186	0.00274001857505307	0.00200253720145944	0.00357216092430808	0.00350240210980508	0.00247176882269764	0.00275740304047422
"HMR_5490"	0.00324792629714209	0.00164297471080711	0.00210717754192513	0.00147353986981895	0.00239977745628334	0.00488756920932178	0.00236098183000494	0.00321841339981432	0.00320749270691141	0.00386545287383153	0.00149288462015944	0.00153887975457729	0.0023084211225743	0.00170809427206246	0.00307777880533248	0.00308875952328482	0.00210084333996289	0.00233695463255649
"HMR_5491"	0.00738967854676596	0.00374052388293685	0.00469735701017464	0.00324399395514288	0.00536843618082046	0.0101416166034596	0.00504861702216825	0.00716007308233574	0.00692667775861994	0.00814043072853583	0.00353906905192726	0.00356516220934409	0.00538221925846685	0.00395902817002661	0.00670753209539655	0.00673713657273184	0.00476303045095464	0.00510628125556921
"HMR_5492"	0.0031803516241811	0.00124189714293261	0.00148250149847486	0.000690231063565853	0.0024106173573457	0.00437686042040427	0.00175808128590263	0.00406791471621783	0.00236124718925536	0.00329184276112942	0.00154477552080016	0.00110875928465968	0.00255809369689178	0.00166205674648375	0.00302573036709806	0.00279152168179882	0.00225281579561972	0.00176196633696456
"HMR_5493"	0.00449082243253691	0.00220336726507679	0.00268314152249668	0.00186556972273833	0.00321665253680949	0.0067406807646578	0.00306065409956428	0.00458997689039555	0.00419329159815048	0.00521658626191976	0.00208656938940471	0.00201683221385257	0.00321020233832737	0.00236552220574289	0.00439652657179431	0.0041612507289765	0.00294040450445641	0.00301599477280644
"HMR_5494"	0.00755406325381012	0.00357626367505925	0.00456975859264113	0.00292972610235161	0.00579084356414021	0.0110984476835757	0.00523656041984589	0.00809651207956964	0.0071170954563145	0.00885484900965513	0.00342390843523852	0.00326282965860764	0.00570542723582583	0.00427497081373385	0.00719542487889916	0.00702821214502214	0.00505233391203393	0.0052099459664531
"HMR_5495"	0.00405054491635901	0.00158598481660925	0.00182153743304014	0.000977708295763232	0.00271520453405354	0.00520532727802286	0.00198484574821439	0.00451924725053075	0.00316359702181947	0.0042803174903936	0.00178187301402393	0.00146444718182514	0.0030786369748068	0.00220099867444132	0.00301743916086951	0.00322529318113044	0.00256656460520607	0.00218986315594625
"HMR_5496"	0.00540703815171033	0.00271119593904123	0.00338435196954864	0.00225670754069464	0.00389480631908622	0.00736647572241928	0.00364716370059522	0.00525288197369895	0.0051858420634537	0.00603909277864569	0.00253962304751819	0.00254211723511638	0.00391060571752017	0.00286995944078443	0.00466415857248284	0.00491538360717515	0.00346027656979376	0.00378330981992003
"HMR_5497"	-0.00594057739992188	-0.00267055590984792	-0.00225751796786428	-0.000739702506551317	-0.0049832397176281	-0.00536903665039561	-0.00305634926194688	-0.00951158730595532	-0.00474646100015107	-0.00580483122370234	-0.00509775235169264	-0.00359638752097539	-0.00767819841451581	-0.00580116485467182	-0.00285742803992119	-0.00679655351409358	-0.00549327791615117	-0.00472771647170155
"HMR_5498"	0.000767162016263033	0.00061502276074371	0.000930036027273593	0.000650229095412447	0.000910241420782098	0.00199557992205512	0.00103283098559859	0.00111398271292853	0.00149788500135229	0.00191372865390839	0.000259426623765437	0.000502490601627878	0.000519993479886518	0.000246856145836001	0.000757766075537984	0.000926360321350139	0.000679472192199603	0.00107019940956724
"HMR_5499"	0.0050272568775184	0.00254583954277279	0.00318739646002391	0.00212312450933484	0.00363219646518078	0.00688509976478261	0.00342302784666979	0.00490755680250932	0.00487715879655675	0.00565815290162702	0.00236097764246331	0.0023754400504227	0.003629629749958	0.00266324827906236	0.00443639014038816	0.00458953000101299	0.00321999722335737	0.00357183318719119
"HMR_5500"	-0.0159725906943076	-0.00902722249654177	-0.0101470424957974	-0.0072834669189154	-0.0125897351954258	-0.0213430629990289	-0.0115382309643785	-0.017951155283365	-0.0150495295766042	-0.0183142915311903	-0.00878628371531423	-0.00793839194433637	-0.0123195724009835	-0.00958702658567101	-0.0153196273795413	-0.0150093184716054	-0.0121269124678731	-0.01184018173999
"HMR_5501"	0.010868512821035	0.00566943617284263	0.00625163285024214	0.00427306088345377	0.00786550696136445	0.0141510897316615	0.00691618977710421	0.0111864440727909	0.00987398400753968	0.0120214934386314	0.00562748637800654	0.00508909868984799	0.00815378838486533	0.00589277053253128	0.00990610926513411	0.00968073191908466	0.00759572247948164	0.00744416179259651
"HMR_5502"	-0.0103782026351565	-0.00533807991748107	-0.00584050427529347	-0.0040302898880457	-0.00742262700846934	-0.013999155968461	-0.00655460904070509	-0.0107518888564162	-0.00936330379791574	-0.0115848484645935	-0.00531460596234194	-0.00477429747134759	-0.00769281117874103	-0.00557990092523697	-0.00938404047249963	-0.00923591129426952	-0.00719121592313409	-0.00698660691165274
"HMR_5503"	0.014867972461847	0.00770037689530845	0.00866690557969744	0.00599762710549336	0.010653801647239	0.0195524734353689	0.00948618780190608	0.0150619660888026	0.0134220871384524	0.0162168228292908	0.00761186275557236	0.00705247890446888	0.0110276411584249	0.00800724806336053	0.013331164076908	0.0132268372180661	0.0101501173692127	0.0100569384139468
"HMR_5504"	-0.00373327161273748	-0.00229791897284896	-0.00214739108671951	-0.00176046391362519	-0.00248025549889987	-0.00454198387665796	-0.00229605832730414	-0.00321568435577052	-0.00357737683487346	-0.00419405983815474	-0.00218855855339354	-0.00199063561027748	-0.00266592888397218	-0.0021022517972149	-0.00309865700638045	-0.00317062542128975	-0.00264029113819414	-0.0027055532303547
"HMR_5505"	-0.0117089111506735	-0.0059576351080255	-0.00645932798059304	-0.00445803767937232	-0.00829991548843281	-0.0159432678271251	-0.00730730143138817	-0.0122336891882262	-0.0104244925426389	-0.0130325397572687	-0.0059694986446733	-0.00530106173480294	-0.00865873170028893	-0.0062804311037531	-0.0107861651339378	-0.0103933746446135	-0.00811045344117349	-0.00772714518460789
"HMR_5506"	-0.0150493614775532	-0.00751124137610762	-0.0085251309593786	-0.00564194050604239	-0.0111229148571598	-0.0205772765908483	-0.00969513674954772	-0.0161085640687676	-0.0136338183239907	-0.0170052075240033	-0.00747964657668118	-0.00670531311779066	-0.0113850984416933	-0.00835431208084414	-0.0138451158513454	-0.0135515839113875	-0.0104791996336284	-0.0101743688396055
"HMR_5507"	-0.00286438549620498	-0.0019431497646203	-0.0017759775276683	-0.00146500212062857	-0.00214330906940811	-0.0036985425262049	-0.00205452244117524	-0.00276741329744368	-0.00277315267385688	-0.00319038874167438	-0.00188257997483725	-0.00162462960630782	-0.00214678024051708	-0.00156374728066694	-0.00308424177980111	-0.00270147716360545	-0.00232632653463572	-0.00226689161206203
"HMR_5508"	0.0126991107661011	0.00652651031034315	0.00722032877810057	0.00488940074017898	0.00903514638701479	0.0166034134791656	0.0079440488582672	0.0129568384691221	0.0115037721729476	0.0139212906358207	0.00647577609608766	0.00588771915972246	0.00941617406440969	0.00682271219089357	0.0111000163569049	0.0112152280832095	0.0086861843340437	0.00857375456229843
"HMR_5509"	0.00514175782981753	0.00305267790287867	0.00315668348164248	0.00234838014944765	0.00371442244395864	0.0065987875688338	0.0034640944765091	0.00490350726430066	0.00481839875706311	0.00570854276315403	0.00284137764818205	0.00259996132598024	0.00367761726706511	0.00275118595452102	0.00501694781853608	0.00443830121670095	0.00368678111148981	0.00366364254151967
"HMR_5510"	-0.0077663384215912	-0.00422465012098917	-0.00459378204870223	-0.00314741077513463	-0.00584691449380167	-0.0109976548466623	-0.00514703152553613	-0.0085168966011001	-0.00754898128655116	-0.00952110083277095	-0.00398580769701837	-0.00365583835397519	-0.00580880589436667	-0.00404859363913952	-0.00693888424019464	-0.00694373196595026	-0.00566534074020673	-0.00562751162218924
"HMR_5511"	-0.012287719967863	-0.00634051266094563	-0.0070057476654856	-0.00474157465385392	-0.00874969718014002	-0.0160954530503454	-0.00770009868106808	-0.0125795702321694	-0.0111669683653362	-0.0135089750281619	-0.0062754796228281	-0.00570070636907523	-0.00911156569559748	-0.00659999703797465	-0.0108481917036676	-0.0108593154028822	-0.00841947534323734	-0.00833940193870242
"HMR_5512"	-0.0045822784286939	-0.00282850519700496	-0.00340394057271151	-0.00254829555886442	-0.00416790925252192	-0.00667271693446771	-0.0040341690767774	-0.00595540785224911	-0.00456570286263311	-0.00562214912633517	-0.00269013160690385	-0.00241048749555113	-0.00372214744621624	-0.0033064502361138	-0.00485190003850052	-0.0046872632044781	-0.00389302883692761	-0.00376836508219244
"HMR_5513"	-0.0050453040886417	-0.00313588282371567	-0.00379420797889384	-0.00277764227495129	-0.00458860148031822	-0.00681890056488674	-0.00437846944277672	-0.00636708778090506	-0.00504638851439342	-0.00603521457850755	-0.00298063068100859	-0.00270195686955782	-0.00415864778363645	-0.00360632818825575	-0.00534989298677394	-0.00510627043921954	-0.00427198980188592	-0.00419670728235889
"HMR_5514"	-0.000957255628505455	-0.00106114473924942	-0.00123582013438972	-0.00102794304604047	-0.00164217152172043	-0.00161803638632053	-0.00171334497896828	-0.00244621882035031	-0.0013799327995192	-0.00180937555951772	-0.000953038726939918	-0.000709837682320072	-0.00111426763740946	-0.0013643188985195	-0.00176847412371204	-0.00150463951331861	-0.00162508514211229	-0.00145917085206404
"HMR_5515"	0.0117794734379876	0.00625631551007364	0.00762375048181121	0.00514107155158354	0.00970354024402293	0.0163927173286199	0.00881864250011477	0.0141853904216368	0.0109440028289419	0.0135576946259718	0.00618023993372162	0.00555345225228756	0.00929274560984571	0.00718552514541849	0.0117320597700835	0.0113331678028128	0.00897784752282631	0.00861552987255134
"HMR_5516"	0.00379852105637047	0.00256579239006597	0.00320927270675223	0.00237627316724062	0.00376071321397865	0.00496534180962301	0.00366695073196447	0.00497899845997423	0.00405409256710997	0.0046779273716978	0.00237807407156121	0.00221737863882344	0.00325004242226273	0.00293954727975215	0.00402638415650272	0.00402562570228116	0.00341904560761623	0.00350724208606122
"HMR_5517"	-0.000798842710678699	-0.00121796344175396	-0.00135763911204412	-0.00132707840648651	-0.00123647871954926	-0.000688668175804267	-0.00153364054432323	-0.00154466077252343	-0.00119771204072237	-0.00112223310161481	-0.00106356756738979	-0.000997036554144319	-0.00080260235046928	-0.00105865958517416	-0.00129139958252299	-0.00122612375586861	-0.00134731122044052	-0.00136039413203659
"HMR_5518"	0.0127279371575654	0.00665950161940587	0.00804384882732344	0.0054806954023184	0.0100825504237828	0.0172941853933318	0.00909349429487531	0.0146942016512908	0.011834924213517	0.0146624103337211	0.00652539431101925	0.00596898073949088	0.00986495132403711	0.00778292778472249	0.0118024766788768	0.0118580188646018	0.00933531552444785	0.00911436468879054
"HMR_5519"	-0.00289057246715247	-0.00205932236547561	-0.00250976759502768	-0.00198392496577318	-0.00308344775769367	-0.00434417298855151	-0.00308029301455719	-0.00431731979102443	-0.00307015326712079	-0.00386162134641544	-0.00192623554850666	-0.00169551007172908	-0.00255331084981678	-0.00243470952892578	-0.00376013800610155	-0.00327685912525132	-0.00289942880547008	-0.00274265576624212
"HMR_5520"	-0.0102766378088409	-0.00542716064513475	-0.00651573893084121	-0.00448826315136974	-0.00834966057591197	-0.0142280173411558	-0.00752580688588537	-0.0123156396288824	-0.00960473376357171	-0.0119298852796054	-0.00546393153653369	-0.00488376255256086	-0.00820113220838266	-0.00648155169432372	-0.00972106582133309	-0.00994740541543822	-0.00781848959488993	-0.00755727982912929
"HMR_5521"	0.00758697345785129	0.00421308430332499	0.00501957547974527	0.00364790103376709	0.00613297240357613	0.00975448318634481	0.00576493845812509	0.00854791186486655	0.00680370553084191	0.00803241328683729	0.00427153336352213	0.00378562986622595	0.0059998931547206	0.00512489332072421	0.00773951027760918	0.00734295482836731	0.00575582041278036	0.00551604721250523
"HMR_5522"	0.00326579298155925	0.00222319397804925	0.00270486409549969	0.00211702440938757	0.0033446462005337	0.00482177778446992	0.00330344554612514	0.00466126492032781	0.00337455153310922	0.00423876341270439	0.0021035876874414	0.00185991014843435	0.00283188159368887	0.00264088035232527	0.00398526931314402	0.00359928333659956	0.00313878818598934	0.00295186749077168
"HMR_5523"	0.000455726829105892	0.000296868801780944	0.000378363032440407	0.000219493921403861	0.000409447936731665	0.000144424849709911	0.000332800106792064	0.00040070891996157	0.000470306829000488	0.000405177932746987	0.000281856261185655	0.000282442694427842	0.000428176915569891	0.000292228223383519	0.000490244214247986	0.000409165017759434	0.000367219440296903	0.000414933029329947
"HMR_5524"	0.00361401888546154	0.00174632493039547	0.00214601819215344	0.00149533760255856	0.0025010507715537	0.00504009862670076	0.0022896981816631	0.00347251528427567	0.00316659913082578	0.00379059161347803	0.00172014706356992	0.00168642192103899	0.00259432736914684	0.00192301010983986	0.00306532032944896	0.00316014719324336	0.00224055413473805	0.00228340343423408
