"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_4194"	7.65918732924141e-05	8.9696744645816e-05	8.32454615206819e-05	9.26011102483162e-05	9.15599792951238e-05	0.000136636536404485	8.03130172043537e-05	0.000148685403756405	0.000102545608485149	9.04295521087283e-05	0.000104752479493805	0.000136736478193082	0.000120537382729515	9.46989856214119e-05	0.000128529774014238	0.000114266507958006	8.51404007075333e-05	7.81162134221013e-05
"HMR_4210"	0.0817441184722419	0.069480798902347	0.072433887732893	0.0712157688214245	0.0753375287720355	0.0760511886831629	0.0721034628192364	0.0818743032638944	0.080168708251817	0.0716675023730386	0.07561924993255	0.0741167395626315	0.0851708291722405	0.0836008750329041	0.0654337410973478	0.077232055433445	0.0711846743586359	0.0732368042609576
"HMR_4211"	2.71891558740391e-05	4.03617666443174e-05	2.91731194697883e-05	2.68971067602197e-05	2.66183156644406e-05	3.41333557685142e-05	2.33739902828094e-05	3.2172790430523e-05	3.28801274646728e-05	2.80226995137256e-05	3.08436866948026e-05	3.75649655172661e-05	3.26970728647791e-05	3.19407803168207e-05	1.59367255653109e-05	3.26249423419999e-05	3.60931061617672e-05	2.62349975700813e-05
"HMR_4343"	0.0188347125156644	0.0202252986480861	0.0141861422705945	0.0146143843318485	0.0170796906890473	0.023747659285375	0.0164699423495562	0.0210180503201122	0.0185212006566305	0.0162818953679375	0.0194082355416515	0.0194590214972055	0.0201507702797916	0.018880567712232	0.0188389662190102	0.0171937817244219	0.0191166561833177	0.0152902620334601
"HMR_4345"	0.0856380812910399	0.0795056875290822	0.0712664492036391	0.0730201210223013	0.0823626485301882	0.0697083690168338	0.0716651997052581	0.0685227344990778	0.0724193973808782	0.0742519187430587	0.0885924315197457	0.0828420445708434	0.0874267621424403	0.0793845375935457	0.0773149433774311	0.074426929667718	0.0890466821404586	0.0834442239041119
"HMR_4346"	0.00229424702306563	0.00232666677354784	0.00168588191534624	0.0019475093557135	0.00172861609972182	0.00288672511913968	0.00176729377066998	0.00240633830441457	0.00203286307593284	0.00213501911748366	0.00249046405190109	0.00213925463144597	0.00263743140720173	0.00239516254267695	0.0019976063939429	0.00256995305949988	0.0022372657966678	0.00188944679532127
"HMR_4470"	0.0246900890157963	0.0309522433717551	0.0228069456411115	0.0294799123431758	0.0246597910841198	0.0337383567071292	0.0213118267304485	0.0207828941117837	0.0226542490623836	0.0252899974449984	0.0406433748463793	0.0312043466205541	0.028829364413483	0.0237462262499398	0.035916694431679	0.0301710796758142	0.0345089384981836	0.0307329700591278
"HMR_4471"	0.0533608669642112	0.0534316787138676	0.0480865177100379	0.0533857964055936	0.0499778803680635	0.0514787972049422	0.050840624773648	0.0494921820290229	0.0477948892056738	0.0500918250503881	0.0617068205471417	0.0576305256848003	0.0538265886590808	0.0495867414532272	0.0563734151100989	0.056575995784517	0.0555096775405323	0.0542320670401719
"HMR_4472"	0.00801481424717236	0.00957811407849541	0.00682576582269934	0.00932320307138143	0.00790391800797006	0.0105444099438021	0.00663990450721925	0.00604102796949147	0.00709800058382157	0.00770777751004709	0.0125206437554408	0.00975546406322936	0.00896917828697168	0.00761195549317633	0.0127640936201944	0.00937766989489651	0.0106625717835224	0.00917785092497644
"HMR_4484"	0.00796475927758386	0.0076278314395504	0.00742331089652128	0.00789308736893482	0.00761342633412753	0.00721854510457157	0.00746931197825382	0.00669365114624781	0.00652133112150443	0.00665994567559992	0.00878864236424984	0.00759637267248676	0.0081774844081351	0.00892811861980573	0.0049580694244316	0.00771464837145145	0.00862212662906696	0.00780407410973134
"HMR_4485"	0.00235060555411186	0.00240560394100062	0.00172886423480201	0.00200378377149758	0.00176585791769411	0.00301505932286157	0.00181987592220696	0.00249063214511697	0.00209452359837761	0.00220002080381868	0.00257352101463075	0.00219061521541092	0.00273435176928279	0.00246624443868092	0.00206305154443709	0.00265809513999962	0.00230096455849099	0.00194034146657726
"HMR_4510"	0.000119358339990826	0.000124562183904744	0.000125283234654017	0.000126646956962664	0.000115122547976468	0.000104464863989384	0.00012665471648386	9.1958616006633e-05	9.77533298181831e-05	0.000113439991408348	0.000128837235399049	0.000137975439666359	0.000143596353408937	0.000127653726793381	8.57881058373124e-05	0.000119831564121158	0.000142822070846752	0.000134697837897531
"HMR_4512"	0.0136235919988031	0.0162539910938722	0.012933356901439	0.0139706116526903	0.00833340255343307	0.00825361727078745	0.0104132042825778	0.00791975830094852	0.0105528777808948	0.00914692382985741	0.0152043162075022	0.0134177204156259	0.0105515638331991	0.0104929939369811	0.0129424839112091	0.00941426685251615	0.0116356481660541	0.0118474407696223
"HMR_4513"	0.00414391830887602	0.00194595566472371	0.00381438313854651	0.00137808916706954	0.00417283548332649	0.00162519794746723	0.00245362656248982	0.0042027476623806	0.00446616159171752	0.00240800288967506	0.00498892322537474	0.00347210469952188	0.00520277096284556	0.00579398058424136	0.00515905174077502	0.00329812865545918	0.00228820670026615	0.00240402800862323
"HMR_4514"	0.00512841998433632	0.00583130116747816	0.00504594351507979	0.00525891487733436	0.00579320577058619	0.00702542335330205	0.00533612816775022	0.00688668412870004	0.00596553633281687	0.00530010630934399	0.0052807152007619	0.00610163185303508	0.00628800086336864	0.00561036197465911	0.00612082829943656	0.00593013080030053	0.00565619312162286	0.00451460873196043
"HMR_4577"	-1.46867301537949e-05	-1.1330768722409e-05	-1.27322120873352e-05	-9.47084060930539e-06	-1.62598501680065e-05	-1.22823940192987e-05	-1.05210314783298e-05	-1.49699532927365e-05	-1.3963610668466e-05	-1.13731552156028e-05	-1.48688803164043e-05	-1.33301867968789e-05	-1.1153177292559e-05	-9.31060260018005e-06	-8.40043833550894e-06	-1.16932231789477e-05	-1.59275260019735e-05	-1.03906126674019e-05
"HMR_4579"	0.0144703386102001	0.0150393207361755	0.00906699578213617	0.00998648791094224	0.0114325600363124	0.0184145877040754	0.0113860007231478	0.0142867884378024	0.0127677112891966	0.0111936226024355	0.0136381652808036	0.012696460216775	0.0143070347220675	0.0126288660475578	0.0123368269521895	0.0117374230050227	0.0142860757077219	0.0112695097345921
"HMR_4580"	4.88765226783882e-06	1.37534354405873e-05	3.70907560723851e-06	8.07641261933419e-06	6.03327726643272e-06	1.18143758622837e-05	4.88098357222291e-06	9.64098514152531e-06	5.23371621739548e-06	7.77763862750174e-06	1.44246147776595e-05	6.50851870775073e-06	6.42032731486513e-06	6.86051894512928e-06	4.77539392626022e-06	5.87921257853169e-06	6.9341939778332e-06	4.11969616165714e-06
"HMR_4608"	-1.46882792917552e-05	-1.13300127439278e-05	-1.27310514655664e-05	-9.46913293146251e-06	-1.62599999058849e-05	-1.22892011923739e-05	-1.05191680547373e-05	-1.49727069101227e-05	-1.39647879843045e-05	-1.1376675914835e-05	-1.48685452906819e-05	-1.33303696140466e-05	-1.11603953762071e-05	-9.31325194011151e-06	-8.40111205437435e-06	-1.16969946334367e-05	-1.59311513402566e-05	-1.03888199999812e-05
"HMR_4575"	1.46882831848424e-05	1.13300166402486e-05	1.27310553694141e-05	9.46913683468054e-06	1.62600037995723e-05	1.22892050863632e-05	1.05191719566439e-05	1.49727108031787e-05	1.39647918805143e-05	1.13766798115825e-05	1.48685491871275e-05	1.33303735108739e-05	1.11603992692406e-05	9.31325583439918e-06	8.40111589961966e-06	1.16969985266002e-05	1.59311552337497e-05	1.0388823893941e-05
"HMR_4637"	0.00348769568630233	0.00195067414496489	0.00249397293619799	0.00239706602182595	0.00208908066322961	0.00424058362987408	0.00320495162587896	0.00363073205890883	0.00299172256028165	0.00253390624949285	0.00363368003805364	0.00246718521051582	0.00439125043155163	0.00400987201802537	0.00369185574883302	0.00368357752210133	0.00390384497370895	0.0027945745954049
"HMR_4642"	0.00155175125748657	0.00177606880691287	0.00182326408825851	0.00134187568736003	0.00164149244319111	0.00134448198921853	0.00158542951887207	0.00235615791836319	0.00190283900905098	0.00200601564437813	0.00274444678122432	0.00287126900012215	0.00230990783337887	0.00312214440341036	0.00237129868425672	0.0022033139042785	0.0014983491689974	0.00146386005122148
"HMR_4643"	0.000539201833931048	0.000297918421991979	0.000449667346876479	0.000389634035620341	0.00038543602153937	0.000258755948004278	0.000403845092200578	0.000567552310251635	0.000419381542295786	0.000408203062719941	0.000476094035907608	0.000395675496952946	0.00057974277611728	0.000595320795715719	0.000313454802338568	0.000530958929277262	0.000382363625221614	0.000360782161490594
"HMR_4644"	-0.00235055131948401	-0.00240553824206489	-0.0017288197938796	-0.00200373191920645	-0.00176582213235542	-0.00301497977615873	-0.00181982818267433	-0.00249056455025443	-0.00209447121238495	-0.00219996485378149	-0.00257343250400833	-0.00219052101646384	-0.00273426120546632	-0.00246618439118686	-0.00206298832244941	-0.00265799096869955	-0.00230089152690344	-0.00194028280863562
"HMR_4672"	0.000240046171033776	0.000181335971072994	0.000206145626061932	0.000171125398991955	0.000184088939373594	0.000221729774173165	0.000188447846801348	0.000144427601306492	0.000151892463869691	0.000221540053865605	0.000241920989763573	0.000216930424457354	0.000269381110562252	0.000165444568749852	0.000162515987730808	0.000202246475115607	0.000195200462016478	0.000255119847451074
"HMR_4676"	0.000458143183917739	0.000390033820133354	0.000430495549841744	0.000358590176150199	0.000497124950273599	0.000453963089923336	0.000334230503136032	0.000445748407083671	0.000467599294565134	0.000437891744878096	0.000464846521234976	0.000450597870030704	0.000551432758723036	0.000462212803031663	0.000260926331873924	0.000538330909810699	0.000513654157151582	0.000437593084332034
"HMR_4736"	0.0526534402734856	0.0643749057907697	0.0537987571556637	0.0686740104657098	0.0542964234089302	0.073374057825693	0.0533327258826569	0.0463311778283376	0.0492271973379998	0.0582101505702942	0.0756968705217017	0.0691952048418838	0.0536329289811243	0.0480047228723407	0.0793447578875448	0.0644974234577581	0.0669171780702914	0.0679705216202009
"HMR_4819"	0.0173828683117314	0.0216927975953346	0.0187383658109671	0.0234337725599665	0.0203020353421012	0.0235997763498522	0.02024302271843	0.0172040906533203	0.0177437185984684	0.0200933501066989	0.027708908683194	0.0252182920929752	0.0194081280277575	0.018828245344174	0.0295461196133484	0.0243003783833675	0.0237155806390019	0.0243471435670291
"HMR_5299"	0.000996208918999718	0.000455097999788004	0.00124408774075283	0.000796813037051345	0.00110208498518683	0.000654682068361202	0.000839268946668567	0.0006758202722998	0.000968212061092018	0.000834135292727816	0.000765046389612321	0.000931703994601798	0.001436277276492	0.000760682737244282	0.000430135318730529	0.00128935932282923	0.00101231040217436	0.00116068959096735
"HMR_5352"	0.00102046789693346	0.000472574629607188	0.00127033460582811	0.000816770522117396	0.00112780442056545	0.000678492638688073	0.000861765770607429	0.000693220697261127	0.00099046091985584	0.000855604917008659	0.000789776169260232	0.000963824459479978	0.00146320432289283	0.000782950772262903	0.000451778817876508	0.00131308546826002	0.0010376994697777	0.00119022186713105
"HMR_5415"	-5.55079931693572e-09	-7.06236720223447e-09	-5.08935079921411e-09	-6.08615803364141e-09	-6.47639355713093e-09	-3.02634233456492e-09	-6.05422303883609e-09	-6.17550632088887e-09	-4.96233736150794e-09	-4.94806578973978e-09	-5.92889630514422e-09	-5.32182996732237e-09	-4.85264838867861e-09	-6.89286856255273e-09	-2.58934478764042e-09	-5.84079682265127e-09	-5.70282247454509e-09	-6.66827816073536e-09
"HMR_5416"	-4.14443007789397e-09	-5.96886953621827e-09	-4.14014957740097e-09	-4.82207551370721e-09	-5.22913533954408e-09	-2.10861402530393e-09	-5.23208580263003e-09	-5.07591595532355e-09	-3.54588913307364e-09	-3.32994160550549e-09	-3.83177163818546e-09	-4.95415430558005e-09	-4.76509050191443e-09	-5.17568741850655e-09	-8.03299195767189e-10	-4.78203974316546e-09	-4.55989562320318e-09	-5.77734028832191e-09
"HMR_5417"	9.69207702324354e-09	1.30263385653878e-08	9.22463204001528e-09	1.09024175983119e-08	1.17022936356253e-08	5.12983706381294e-09	1.12791343750569e-08	1.12478040217323e-08	8.50358376677759e-09	8.27260793309763e-09	9.756028449537e-09	1.02727330721806e-08	9.6143447519098e-09	1.20659775701888e-08	3.38940554575993e-09	1.06192138184511e-08	1.02590982441753e-08	1.24410031776517e-08
"HMR_6612"	0.00228936306144059	0.00162053852917196	0.00224864739789567	0.00151055328336805	0.00247728703907316	0.00146634184446375	0.00178191950433602	0.00305860558611972	0.00159592754432196	0.00178204769349379	0.00196097498568024	0.00103896073821429	0.00140527585841477	0.00428296043069483	0.00151237687255772	0.0021260581455989	0.00168161813585622	0.00222945809145418
"HMR_6613"	-8.28677404474121e-15	-1.19886739424757e-14	-2.23215543271316e-14	-2.14307738222175e-14	-1.01160399501588e-14	-9.85756615223821e-15	-1.88633830777718e-14	-8.77509870322868e-15	-1.2412813832352e-14	-1.28265453813725e-14	-1.12297324217359e-14	-1.28538672761191e-14	-8.57647286522933e-15	-9.16627884706145e-15	-6.54502493868669e-14	-9.08908365238048e-15	-8.95550994473027e-15	-1.04308922610485e-14
"HMR_6621"	0.00228180913796784	0.00130086878980923	0.00303077288355019	0.00149747655831327	0.00178902401686475	0.00551462436813594	0.00208784650235671	0.00207703582347678	0.00293868430511613	0.00229243528473443	0.00156417569653508	0.00381506744455679	0.00446797186399792	0.00147079893291918	0.00526635604148253	0.0025471030055744	0.00236421020182265	0.00181026692204908
"HMR_6622"	0.00326488544359277	0.00250070539746068	0.00269790920490264	0.00215368436504696	0.00290131637435124	0.00285064748261676	0.00263952839034261	0.00305942537173661	0.00314253913377028	0.00245455913979142	0.00265994130686035	0.00293024048213217	0.00357031146907629	0.00299219390150487	0.00204049014855532	0.00288961322356678	0.0026871982840858	0.00267993331853166
"HMR_6623"	2.08399605418867e-06	7.88038015368518e-07	2.56449035937624e-06	1.19050479031796e-06	1.30836600333633e-06	3.45746698776152e-06	2.05624961581112e-06	1.68234980287053e-06	1.76940385644707e-06	1.77244478682703e-06	1.45283911785165e-06	1.77742457545326e-06	3.11195849920084e-06	1.26450437015372e-06	4.37217648172399e-06	2.32745376591051e-06	2.19164884147575e-06	2.13382511018575e-06
"HMR_6624"	0.000898214270394246	0.00104758041364536	0.000868460652296488	0.000972481655222156	0.00101024692417689	0.000980611379712046	0.000979991105009495	0.00106364385853891	0.000946801653267028	0.000990622404524629	0.00120187890660711	0.0011245302341007	0.00102759946315615	0.00154465764706989	0.000768151350378372	0.00115145914806037	0.000979092466959671	0.000889834834671385
"HMR_6627"	-0.0269733622042042	-0.0017334144573669	-0.0110367340175061	0.00220628129192147	-0.021160988971274	-0.0105606937654242	-0.00994749852715332	-0.024396354984052	-0.0308503036707234	0.00463094657326793	-0.0129990503563182	-0.0169298972567869	-0.0305214988846435	-0.0560084023242314	0.00244899936344318	-0.021857086398927	-0.00344383896633066	-0.0105392017462424
"HMR_7744"	-5.16947595841089e-16	2.86055901188575e-15	1.26721549920106e-14	1.14908083048704e-14	-4.26741975090295e-16	2.0643209364124e-16	8.87311057962137e-15	-5.84601811404184e-16	2.29677388219329e-15	3.47465112238154e-15	2.54136989230602e-15	3.99680288865056e-15	7.28583859910259e-17	1.3686968225457e-15	6.44675285377261e-14	-3.90312782094782e-16	1.35308431126191e-16	2.27248775352962e-16
"HMR_8072"	0.00116247685469033	0.00108132135862549	0.00108560985686911	0.0010224847786595	0.00118687003040574	0.00100418282671665	0.00117133505444403	0.00112911775034185	0.00110053773957642	0.00125581224037719	0.000972968134119384	0.00114388703298958	0.00118624371445212	0.00105737759021719	0.000964328219650435	0.00124237611007611	0.00112823291298962	0.000988003690884135
"HMR_8637"	9.2858551961481e-09	9.21521952611611e-09	9.33454306445123e-09	9.31149820163153e-09	9.33419933520424e-09	9.16583747757352e-09	9.31988296979852e-09	9.31002528094262e-09	9.29606964557599e-09	9.28493404075591e-09	9.27868982323779e-09	9.3383177125652e-09	9.24746478896525e-09	9.32125571461435e-09	9.30198673781476e-09	9.26803139106313e-09	9.239751835081e-09	9.31372852049744e-09
"HMR_3965"	7.42214235646774e-06	2.78230156517077e-06	5.97590332014178e-06	3.55855157278254e-06	4.74602572144037e-06	2.90139499359271e-06	4.34203547599642e-06	6.33397513368438e-06	5.39667136626116e-06	4.63304903164224e-06	3.8303137227504e-06	4.88748754525175e-06	6.70151249637974e-06	7.4405625679133e-06	4.86292426446792e-06	5.3563924578276e-06	3.52491254378418e-06	3.69385181753323e-06
"HMR_3966"	6.74374932801415e-07	7.63237489752122e-07	7.032165822078e-07	7.85829889905321e-07	5.9981909703704e-07	5.2287866282345e-07	5.97606956484314e-07	1.06432738456131e-06	7.70517272419069e-07	7.4365815609516e-07	1.06918556481799e-06	9.15077989399749e-07	1.23119203538154e-06	1.1229003401366e-06	3.45704479214457e-07	1.04294628482567e-06	6.87018236767837e-07	6.18474790248483e-07
