"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_7712"	-5.90057552610213e-08	-7.06816170800706e-08	-3.48924678733598e-08	-7.33723225995742e-08	-6.02361511295446e-08	-2.20884352393619e-05	-6.36088234445831e-08	-7.7097469478038e-08	-6.99737147599744e-08	-7.88521394151642e-08	-5.82603532431336e-08	-4.85341571029863e-08	-9.27896422267538e-08	-1.13012330084372e-07	-2.10466990981095e-07	-8.87034398086572e-08	-8.30381023525506e-08	-5.68717249335715e-08
"HMR_7763"	-7.05957828971426e-05	-7.49400650704654e-05	-8.37112802387005e-05	-0.000102652125137277	-8.14219572409375e-05	-0.000102060470673244	-0.000103166846262728	-6.29669679412873e-05	-7.02487502235172e-05	-6.07760064016277e-05	-6.38869142007212e-05	-8.80210042923518e-05	-6.88725182952099e-05	-6.51827205966279e-05	-0.000276283578219037	-8.83116759052213e-05	-7.75578732331514e-05	-0.000102986497999821
"HMR_7764"	-0.000598433910117137	-0.000492186351067271	-0.00123119095714878	-0.000579282465072481	-0.00125347301842707	-0.00528332822518586	-0.001210271721104	-0.000803028208161916	-0.000869822667958244	-0.000550049111062566	-0.000352767061689359	-0.00121135869060053	-0.00118105796035426	-0.00201583464506293	-0.00500755061377867	-0.000886579470648949	-0.000636036312796046	-0.000532422665787083
"HMR_7765"	0.0302887364315928	0.0283937342650452	0.0265594905266008	0.0270173485687274	0.0288883988184717	0.0245522895172986	0.0260353008948939	0.0262508133620798	0.0275678922373069	0.0267274982230961	0.0297507593314928	0.0295761662216588	0.0292911502947533	0.0256069783494889	0.0305265534456884	0.0304151658947041	0.0294229589765562	0.0286368499766151
"HMR_7767"	-0.0302887364316013	-0.0283937342650551	-0.0265594905266101	-0.0270173485687379	-0.0288883988184834	-0.0245522906231818	-0.0260353008949051	-0.0262508133620891	-0.0275678922373162	-0.0267274982231044	-0.0297507593315012	-0.0295761662216693	-0.029291150294762	-0.0256069783494951	-0.0305265535175909	-0.0304151658947144	-0.0294229589765654	-0.0286368499766252
"HMR_7773"	-0.000504655107704657	-0.000457174757849142	-0.000347222000945793	-0.0003903188873133	-0.000462939166840211	-0.000672132341598054	-0.000430830335833549	-0.000564277861456249	-0.000495226808462701	-0.000367760759307466	-0.000579375174335102	-0.000422748584699734	-0.000603822543422665	-0.000745057848183087	-0.000771043650597679	-0.000458881061895809	-0.000494616194504229	-0.000439959186119977
"HMR_7786"	0.00416406657281775	0.00349035506330545	0.00382142423549482	0.00279971533785711	0.0039594920175792	0.00274980315469377	0.00316516288396761	0.00343582118512842	0.00384999103687712	0.00284354917964001	0.00523731706851645	0.00383502542277678	0.00409856079601666	0.00415226527803032	0.00289110832412959	0.0032654182703861	0.00366444118472126	0.0033690020411636
"HMR_7792"	0.000115725381922574	9.44327230991832e-05	0.000108387001194893	9.7808253222316e-05	0.000120331316800573	0.000280904635358098	0.000105308608866178	0.000114678797657121	0.000121413742867491	0.000117155422198943	0.000100827111554978	8.41310733494874e-05	0.000101542363044743	0.000106683407261048	0.000255701297950391	0.000102010743239553	0.000102720616180385	7.88031036494177e-05
"HMR_7795"	-0.00743552908446762	-0.00620138640387538	-0.007648002323183	-0.00681294132364003	-0.00712401952065045	-0.00884238594382337	-0.0068897521794201	-0.00810917764099593	-0.00670680868425969	-0.00650692488410039	-0.00616696141505903	-0.00639880136553105	-0.00816782508064804	-0.00668614423817053	-0.00382788580425988	-0.00663808519193667	-0.00524015170377413	-0.00752731520606566
"HMR_7796"	0.00149748247493553	0.00113305373447459	0.0010305228988704	0.000776440875693785	0.00112008439268829	0.00215472420041751	0.000934715359435012	0.00110319825237015	0.00149374279264425	0.000735749819660403	0.000496654193979484	0.00135541208875845	0.00177725745075752	0.00103481447732534	0.00128720472873867	0.00120392088646992	0.00112752017328943	0.00107050181413759
"HMR_7855"	-0.00431303768759576	-0.00362438238543347	-0.00418475905277133	-0.00358281386395533	-0.00376585786078902	-0.0058581918506839	-0.0037398732514104	-0.00478105411187076	-0.00366151443120807	-0.00383714178780337	-0.00374013181094287	-0.00388174937674166	-0.00506188867901569	-0.00369671738027334	-0.00244382859033778	-0.00406160235448531	-0.00320859744126126	-0.0043360710310541
"HMR_7856"	0.0165631326066056	0.0127361698567202	0.0128565310508279	0.0110253526035045	0.0149029467789436	0.0180535075991939	0.0138498295551671	0.0170828727338081	0.0153138033456573	0.0118921479042289	0.0159339025077821	0.0157018650885577	0.0183706414417379	0.0200800168626188	0.0134114157293998	0.0168281919978712	0.0145295781547554	0.0143082522292557
"HMR_7857"	-0.0165631326066374	-0.0127361698567569	-0.0128565310508681	-0.0110253526035428	-0.0149029467789837	-0.0180535095318144	-0.0138498295552068	-0.0170828727338459	-0.0153138033456931	-0.0118921479042625	-0.0159339025078285	-0.0157018650885975	-0.0183706414417698	-0.0200800168626538	-0.0134114158511069	-0.0168281919979093	-0.0145295781547909	-0.0143082522293142
"HMR_7858"	-0.00326175921337915	-0.00251248345133023	-0.00273384564646575	-0.00218626960832956	-0.00289689050913611	-0.00361485316430525	-0.00267230910573432	-0.00305453241322311	-0.00315885364438702	-0.00247110721794525	-0.00265305943639087	-0.00294004174789056	-0.00356714952766001	-0.00299180599275873	-0.00243468999716324	-0.00288189886717559	-0.00268294762648094	-0.00265316019624717
"HMR_7859"	-3.49296092501394e-07	-1.36537821840421e-07	-2.62517003635221e-07	-1.56635102548097e-07	-2.04429119486649e-07	-3.16556037002827e-05	-1.76648117779232e-07	-3.22406885223947e-07	-2.46775589678172e-07	-2.18086019361519e-07	-2.11313215252307e-07	-2.2619696236903e-07	-3.27316711443149e-07	-4.01053652517025e-07	-1.2149319063362e-06	-2.44861784771955e-07	-1.76926819542289e-07	-1.57818670645793e-07
"HMR_7860"	0.0023040912736748	0.00118433062853933	0.00249655604712504	0.00246609915121457	0.00204333832217617	0.00385630520020535	0.00266475691258205	0.00107416475835583	0.00284511848847876	0.000838297666685715	0.000743159294680946	0.00218200560525671	0.00211717541407928	0.00350557991775666	-0.000275496211253862	0.00190501564435318	0.000950321105998124	0.00194541827912952
"HMR_7861"	-1.94358418248441e-14	-2.1538326677728e-14	-2.32799890476088e-14	-2.31620278512423e-14	-2.39946951197112e-14	-1.17625997136939e-09	-2.44387843295613e-14	-2.26832441718727e-14	-2.13579154362264e-14	-2.02199368359857e-14	-2.45983788893511e-14	-2.2738755323104e-14	-1.91235915991683e-14	-1.95121696577871e-14	-7.35410968233374e-11	-2.29191665646056e-14	-2.05807593189888e-14	-3.03923552991137e-14
"HMR_7862"	-1.53627111032506e-14	-1.83186799063151e-14	-1.81105130891979e-14	-1.93664528858051e-14	-1.98382976712708e-14	-1.29757064121216e-09	-1.96787031114809e-14	-1.7950918529408e-14	-1.69170233377258e-14	-1.58692503582358e-14	-2.01852423664661e-14	-1.90125692967058e-14	-1.52863832703076e-14	-1.4661882818956e-14	-7.95740209835749e-11	-1.9220736113823e-14	-1.73125402902485e-14	-2.5209001552895e-14
"HMR_7877"	0.00431303768757507	0.00362438238541159	0.00418475905274577	0.00358281386393215	0.0037658578607651	0.00585819007002683	0.00373987325138556	0.00478105411184682	0.00366151443118511	0.00383714178778145	0.0037401318109141	0.00388174937671808	0.00506188867899587	0.00369671738025044	0.00244382809028411	0.00406160235446239	0.00320859744123954	0.00433607103101897
"HMR_8024"	0.00930986172383959	0.00886772479307399	0.00859689392108143	0.00861127639301996	0.00883082179670263	0.00721405656454775	0.00871882010995325	0.00850009719546952	0.00868823452899984	0.00854736023768923	0.00909175347992223	0.00915726096375092	0.00869058396386529	0.00779055884641015	0.0091429443744102	0.0090815478896175	0.00889674529508037	0.00873423157250071
"HMR_8028"	0.0100962421822428	0.00946457479323795	0.00885316021430528	0.00900577956238374	0.00962946297910021	0.0081840938038371	0.00867843033614646	0.00875026782733592	0.00918929411787066	0.00890916277984269	0.00991691648278145	0.00985871878104485	0.00976371347157798	0.00853565613955495	0.0101755146123847	0.0101383853375409	0.00980764969784878	0.00954561336480911
"HMR_8082"	0.000491258973894286	0.000329197381083848	0.000299933706933486	0.000286446101260496	0.000407972267301472	0.000563997314304211	0.000255635909011225	0.000412537041277465	0.000360561674222243	0.000347033200368267	0.000467030799144084	0.000350322233408661	0.000540047658789608	0.000509793147113614	0.000382930267432025	0.000377710987853934	0.000384055898006101	0.000303707875792272
"HMR_8361"	8.78846008120493e-08	9.19499032608906e-08	9.97917779105295e-08	7.77306420202128e-08	0.000341914111177975	0.00029341790708199	8.78561827871716e-08	9.51682609107163e-08	1.02144682490035e-07	9.80904770117585e-08	1.03957397558363e-07	0.000179157186811968	9.75036394748607e-08	9.24222049308865e-08	4.10646483449406e-07	9.86834146066151e-08	1.0288404783676e-07	9.46709222265918e-08
"HMR_8363"	-8.78846152588264e-08	-9.19499181378791e-08	-9.97917933079351e-08	-7.77306566820957e-08	-0.000341914111193345	-0.000293418160860107	-8.7856198129066e-08	-9.51682767313944e-08	-1.02144696548234e-07	-9.80904914724134e-08	-1.03957413469247e-07	-0.000179157186828142	-9.75036532901985e-08	-9.24222181286627e-08	-4.10668162455219e-07	-9.86834298583039e-08	-1.02884062928854e-07	-9.4670940462005e-08
"HMR_8412"	0.000141194381209082	0.000149882453593202	0.000167425418083317	0.000205307873847663	0.000162847374432784	0.000204117829213604	0.000206336272147056	0.000125936010672428	0.000140500678331983	0.000121554550574651	0.000127777547056972	0.000176043940759971	0.000137748689153061	0.000130369619650669	0.000552562800894135	0.000176627081325882	0.000155120150519515	0.000205976794209708
"HMR_8447"	3.03439384660709e-08	-9.75125901553353e-09	-9.76965611881875e-09	3.70533662849559e-08	-9.76419412684892e-09	3.2533600763239e-05	-9.77082389996831e-09	-9.76220560638952e-09	-9.76610312758419e-09	-9.75871308761533e-09	2.94117483916334e-07	-9.76335091246172e-09	-9.76218583054189e-09	-9.76244036998697e-09	2.13226017647949e-07	-9.76495859172921e-09	-9.76285007003863e-09	-9.76690221754506e-09
"HMR_8476"	-0.00224780991718354	-0.00118434006809661	-0.00249656544386614	-0.00241966817807225	-0.00204334774636406	-0.00363176085512346	-0.00266476635761373	-0.00107417420700695	-0.00284512790575438	-0.000838307079680391	-0.000405215968129181	-0.00218201499074805	-0.00211718478429801	-0.00350558934502165	0.00062091169699334	-0.00190502506524794	-0.000950330539705273	-0.00194542769218591
"HMR_8639"	-4.99685761518043e-11	-4.99725356581382e-11	-4.99721141203335e-11	-4.99744516602174e-11	-4.99724497893261e-11	1.59674538747351e-08	-4.99725668831608e-11	-4.99714410476249e-11	-4.99700506667589e-11	-4.99696473435507e-11	-4.99756486194158e-11	-4.99717446242331e-11	-4.99686177851677e-11	-4.99665118308679e-11	8.35447856728511e-12	-4.99718426361095e-11	-4.99708668541543e-11	-4.9981812091926e-11
"HMR_8789"	0.000504588107899266	0.000457096261194001	0.000347179367067255	0.000390237675467232	0.000462871100332211	0.000650036761579535	0.000430759011398149	0.000564193209733964	0.000495148897014658	0.000367674114074006	0.000579309223166138	0.000422692264676179	0.000603721914852716	0.000744936924560069	0.000770829221014228	0.000458784564980712	0.000494525152882952	0.000439894599719159
"HMR_8828"	0.0155436491212174	0.0124864389963128	0.0116133868723807	0.0110177442040601	0.0134778902421184	0.0111838813272852	0.0111970527879205	0.014086878866248	0.0131105968585851	0.0130068510204148	0.0172071859689172	0.0141296852956447	0.018133862472484	0.0152925028499493	0.010263208012178	0.0147319703807334	0.0148503384742056	0.0128151040121925
"HMR_8837"	-0.0110475961007217	-0.0087599945118589	-0.00837487294565364	-0.00808523849666046	-0.00973862741407821	-0.00761476006584472	-0.00808988155294618	-0.0100125321375877	-0.00940936686144267	-0.00909395041760939	-0.0117647616244446	-0.0101250628225831	-0.0124566714423752	-0.0106669823902282	-0.00734348736403746	-0.0103878692427089	-0.0104481224345239	-0.009007843831714
"HMR_8838"	-0.00398748811647853	-0.00330999806377285	-0.0027406155116448	-0.00254273226855626	-0.00325212546615279	-0.00277430700429315	-0.00269249232387266	-0.00356478870126847	-0.00322544896613743	-0.00348020442504251	-0.00490042608209564	-0.00351347779685914	-0.00510664885706734	-0.00408359102736821	-0.00204747328333591	-0.00386772039671708	-0.00396919800259229	-0.00339833546015215
"HMR_8839"	-0.000708524368237172	-0.000566138477498417	-0.00067112086077329	-0.000534915025294909	-0.00069959204564872	-0.00103809986666974	-0.000616188773564078	-0.000743840414049422	-0.000669961161929425	-0.000650027662733962	-0.000788851732366647	-0.000686542391773029	-0.000815560169755279	-0.00077800671383093	-0.00137995100828275	-0.000689777091058802	-0.000620229362891411	-0.000572249624185603
"HMR_8840"	0.00012590076149889	9.2181156397371e-05	0.000115268803419284	0.000101225269626498	0.000121790653669032	0.000200617078259392	0.00012808053009411	0.000141850346027365	0.000120674222569596	0.000131231842102078	0.000104211354533798	0.000114080288937592	0.00014288372690556	0.000130401186287876	0.00031706308644789	0.000126065249687293	0.000109811571070977	0.000107917162348946
"HMR_8841"	-3.00813144677448e-05	-2.64672669312779e-05	-3.16028963862347e-05	-2.48813360887445e-05	-1.95887483159518e-05	-0.000126467315694476	-1.63006829805162e-05	-1.76953838211882e-05	-3.09965224388892e-05	-1.69694941481932e-05	-1.30470158113058e-05	-2.43606519636994e-05	-3.98294348502581e-05	-2.70707123415162e-05	-3.65713869050002e-05	-2.39330000717727e-05	-2.6872957824782e-05	-2.30747539915685e-05
"HMR_8842"	-1.4257369544593e-05	-1.23646179489845e-05	-1.42914287295098e-05	-9.79704515607221e-06	-1.04477458799448e-05	-8.46771993828974e-05	-6.08392893934606e-06	-9.68047332459976e-06	-1.59174016717625e-05	-6.66518573476382e-06	-7.34322857847552e-06	-1.25002596694443e-05	-2.39305362492101e-05	-1.22637802276448e-05	-1.25092314133129e-05	-1.43814123710825e-05	-1.2667430332472e-05	-1.16395225741653e-05
"HMR_8843"	-0.00204084683476691	-0.00157565147167577	-0.00150794685822103	-0.00121343684844102	-0.001898470260444	-0.00176936026754571	-0.00155784641594134	-0.00193268756847673	-0.00172273129233882	-0.00147476197737199	-0.00215466332431673	-0.00193028224515047	-0.00240384879706262	-0.00236880523424193	-0.00112796626825841	-0.00202568859470419	-0.00175687976643973	-0.00141774542708806
"HMR_8844"	0.000118397377840813	9.6342776554792e-05	0.000103847957994382	7.8594689225539e-05	0.000120700514928261	0.000253799316329698	9.58139348989084e-05	0.000119807888224785	0.000120419823593017	0.000109734314101363	0.000163032349534624	0.000118178328788	0.000165894232287418	0.000145010579081485	0.00023972038424553	0.00012564550325609	0.00011694013397958	9.01220067603542e-05
"HMR_8845"	-0.000115725381931185	-9.44327231145181e-05	-0.000108387001205863	-9.78082532371444e-05	-0.000120331316816033	-0.00028090824710468	-0.000105308608881895	-0.000114678797669888	-0.000121413742876282	-0.000117155422207103	-0.000100827111576975	-8.41310733662656e-05	-0.000101542363054936	-0.000106683407270235	-0.000255701520002566	-0.000102010743256171	-0.000102720616194721	-7.880310367471e-05
"HMR_8862"	-3.03439331925115e-08	9.75126175639662e-09	9.76966042093297e-09	-3.70533614138524e-08	9.76419887305235e-09	-3.25345181367634e-05	9.77082915964989e-09	9.76220965176466e-09	9.76610861624927e-09	9.75871809055784e-09	-2.94117485255541e-07	9.76335320229671e-09	9.76218989673372e-09	9.76244293043882e-09	-2.13285722680534e-07	9.7649631575214e-09	9.76285333825766e-09	9.76690053139384e-09
"HMR_8868"	-5.62813565127968e-05	9.43952789544955e-09	9.39671031957579e-09	-4.64309731705304e-05	9.42415899485294e-09	-0.000224547435278694	9.44500332805687e-09	9.44862337676211e-09	9.41725115943814e-09	9.41297079171122e-09	-0.000337943326599394	9.38545818146563e-09	9.37019521002336e-09	9.42723611674356e-09	-0.000345415680805726	9.42086623989535e-09	9.43367911565574e-09	9.41299774931403e-09
"HMR_8871"	-0.000115725381929707	-9.44327231107295e-05	-0.000108387001203761	-9.78082532335847e-05	-0.000120331316812231	-0.000280906422929397	-0.00010530860887719	-0.000114678797666634	-0.000121413742875102	-0.000117155422206021	-0.000100827111568294	-8.413107336179e-05	-0.000101542363052654	-0.000106683407267702	-0.000255701408463524	-0.000102010743251127	-0.000102720616190606	-7.88031036664597e-05
"HMR_8894"	-0.000491258973894813	-0.00032919738108602	-0.000299933706934111	-0.000286446101262695	-0.000407972267303533	-0.000563998254699542	-0.000255635909012661	-0.00041253704127809	-0.000360561674223076	-0.000347033200368739	-0.000467030799145216	-0.000350322233410617	-0.00054004765879067	-0.000509793147113018	-0.000382930325460329	-0.000377710987855898	-0.000384055898007732	-0.000303707875794521
"HMR_8909"	0.00743552908446306	0.00620138640387056	0.00764800232317649	0.00681294132363508	0.00712401952064513	0.00884238504296809	0.00688975217941402	0.00810917764098964	0.00670680868425467	0.00650692488409552	0.00616696141504974	0.00639880136552541	0.00816782508064351	0.00668614423816356	0.00382788554183656	0.00663808519193108	0.00524015170376903	0.00752731520605457
"HMR_8918"	-0.00220743033854189	-0.00204277883665421	-0.00194768601367701	-0.00197436407429617	-0.00197004563765697	-0.00182226431898007	-0.00197364054399499	-0.00206177047203786	-0.00192498453100576	-0.00207967593756528	-0.00190304902869181	-0.00213541487623057	-0.00227390002965558	-0.00220599996279722	-0.00123303252825829	-0.0022253193728272	-0.00229195658226684	-0.00215617416740957
"HMR_9673"	0.000115725381928812	9.44327231121589e-05	0.000108387001202616	9.78082532346117e-05	0.000120331316813362	0.000280908622802181	0.000105308608878731	0.000114678797666405	0.000121413742873902	0.000117155422204383	0.000100827111572326	8.41310733635178e-05	0.000101542363052605	0.000106683407266731	0.000255701544456685	0.000102010743253271	0.000102720616192251	7.88031036691381e-05
