"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"HMR_9553"	-2.47250946888429e-15	-1.46976077823667e-15	-2.59203145487215e-15	-1.33481601938907e-15	-2.79379983450524e-15	-1.093413339592e-13	-3.11522668248049e-15	-2.36157835645304e-15	-5.12638113677733e-15	-2.47275801859141e-15	-3.08514393000625e-15	-2.68106176678049e-15	-2.42970332126735e-15	-2.69933082689967e-15	-8.34071294110858e-14	-2.76020735605145e-15	-2.55432717260595e-15	-2.71866841518563e-15
"HMR_9801"	-9.62006851371218e-09	-9.60577501785478e-09	-9.59663801463478e-09	-9.57670067617926e-09	-9.58578917414563e-09	-9.55011613800599e-09	-9.57454644062196e-09	-9.5638488738746e-09	-9.58545635682158e-09	-9.59386682315537e-09	-9.60050225993006e-09	-9.59400815259484e-09	-9.57126649507936e-09	-9.49411322953217e-09	-9.58127920058782e-09	-9.51989257650526e-09	-9.56067111937409e-09	-9.56615187563091e-09
"HMR_9807"	-9.62006576693296e-09	-9.60577262234443e-09	-9.59663509030434e-09	-9.57669842099489e-09	-9.58578576148947e-09	-9.5500777882347e-09	-9.5745428331175e-09	-9.5638458459564e-09	-9.58545236393802e-09	-9.59386412795178e-09	-9.60049859000961e-09	-9.59400482255161e-09	-9.57126389522158e-09	-9.49411061506191e-09	-9.58123653180381e-09	-9.51988928613156e-09	-9.56066810162878e-09	-9.5661482911324e-09
"HMR_9554"	5.64042997530998e-13	4.49744488193953e-13	5.44034565948241e-13	4.37403178762577e-13	5.76749442831594e-13	3.58600469175582e-12	6.03227907540783e-13	5.54822468207715e-13	6.95019423794305e-13	5.34856375798434e-13	6.08827618712388e-13	5.67066213149122e-13	5.34391632695441e-13	5.24207867559847e-13	3.74125214532781e-12	5.69587225601462e-13	5.53517176273731e-13	5.58826155365559e-13
"HMR_9555"	1.14278264663383e-15	9.3104588167799e-16	1.14098359135359e-15	8.77525868797306e-16	1.34993806847557e-15	8.1438024716277e-14	1.41250920009631e-15	1.15655025868215e-15	2.25897515783045e-15	1.17917679018296e-15	1.4295486000938e-15	1.32963773795516e-15	1.03636983282897e-15	1.00862918775781e-15	6.92693161187235e-14	1.17414598503555e-15	1.20204995732003e-15	1.30050656849896e-15
"HMR_9556"	4.88469969188405e-09	2.37418250744612e-09	1.10959863366971e-10	-5.80234287287172e-10	-1.31756044077861e-09	1.94529177435824e-09	-3.63173358079846e-09	-3.96054609081604e-09	-1.24870668030336e-09	-3.67731245184811e-09	-9.82006066152259e-09	8.31727113798259e-10	9.43163690205687e-10	-4.16853981285839e-09	-4.08044173127899e-11	-5.38542567458935e-10	-5.941205725773e-09	2.00976400958825e-09
"HMR_9557"	-2.77092357540457e-15	-2.68228761597208e-15	-2.94005579189609e-15	-2.89601266544221e-15	-3.12580756714287e-15	4.47776205045673e-14	-2.96761554728589e-15	-2.86828305723046e-15	-2.56533549777993e-15	-2.64779580096917e-15	-2.26418783322577e-15	-2.67279736621677e-15	-2.49591867539109e-15	-2.33965859206947e-15	4.96092562033906e-14	-2.76730496415216e-15	-2.48321737576092e-15	-2.75673051012979e-15
"HMR_9558"	-6.42678274733155e-15	-4.98036640858397e-15	-6.45371355414378e-15	-4.81691626374769e-15	-7.05595453870939e-15	5.64612974215147e-14	-7.4681581882786e-15	-6.19426014678324e-15	-7.78588766627105e-15	-5.97486953615734e-15	-7.20433055992526e-15	-6.43503743907895e-15	-5.59306403363152e-15	-5.49884997817029e-15	5.77849417959599e-14	-6.40976197885198e-15	-6.27932554876609e-15	-6.56994114461788e-15
"HMR_9559"	-1.74150830963846e-15	-1.38672871332218e-15	-1.99787626552321e-15	-8.06727039955477e-16	-2.72985566391864e-15	1.83169264164784e-13	-2.70380652658291e-15	-1.90182787659972e-15	-3.72781784575697e-15	-1.78729751589521e-15	-3.52330762903542e-15	-2.99804983424351e-15	-1.90042135226149e-15	-1.72206005303975e-15	2.37162580600729e-13	-2.53969998991222e-15	-2.52735382793e-15	-3.19650976797658e-15
"HMR_9560"	-1.74150830963791e-15	-1.38672871357188e-15	-1.9978762652735e-15	-8.06727040081156e-16	-2.72985566404322e-15	1.8317124756119e-13	-2.70380652670859e-15	-1.90182787659973e-15	-3.72781784588205e-15	-1.78729751577063e-15	-3.52330762903542e-15	-2.99804983424406e-15	-1.90042135213636e-15	-1.72206005303975e-15	2.3716258141387e-13	-2.53969999016138e-15	-2.52735382780433e-15	-3.19650976797658e-15
"HMR_9561"	9.93352109144284e-09	9.94079550391125e-09	9.93618924847708e-09	9.94297577788344e-09	9.93440998870399e-09	9.97385381520425e-09	9.93279329793817e-09	9.93723473550986e-09	9.92974677519806e-09	9.93493347891858e-09	9.93156055787927e-09	9.93437551617020e-09	9.93878930547495e-09	9.93396510912275e-09	9.79546541030691e-09	9.93609308693178e-09	9.93621131846359e-09	9.9351033621905e-09
"HMR_9562"	-6.31276725392952e-16	-2.2885807810446e-16	-7.94806320611582e-16	-2.42912123512359e-16	-8.27414889202685e-16	-6.65408858675842e-14	-1.07576968716721e-15	-5.80785594176374e-16	-2.3114301651035e-15	-6.59423315399211e-16	-7.93184327278679e-16	-6.84402747706182e-16	-4.98657236961373e-16	-9.61409475659391e-16	-5.38665513032369e-14	-7.37251968447009e-16	-5.88404205068414e-16	-6.57357317101739e-16
"HMR_9563"	2.22411526622955e-15	2.09693248116252e-15	2.35150992135854e-15	2.23264561421278e-15	2.56869882447247e-15	7.98674107252285e-14	2.6368577473733e-15	2.38908798885152e-15	2.77172500306274e-15	2.35236864393387e-15	2.24216758755921e-15	2.30770283778302e-15	2.06698352219362e-15	1.83485349786602e-15	7.766804209435e-14	2.35973956291757e-15	2.21608561621858e-15	2.45136569156282e-15
"HMR_9564"	5.87060962172604e-15	4.72608646176105e-15	5.9884145198025e-15	4.73524495274883e-15	6.51325399857898e-15	6.29929180604019e-14	6.84385484785443e-15	5.95317488630008e-15	7.67379790747165e-15	5.64985032486411e-15	6.38544995576118e-15	6.12742479965951e-15	5.42498581199129e-15	5.45773246208197e-15	6.54149513514999e-14	6.12833041745211e-15	5.77915634031538e-15	6.25084730024874e-15
"HMR_9565"	1.81831897290398e-15	1.22862527114177e-15	1.90020639022484e-15	1.13474655032429e-15	2.06418887033605e-15	2.93173095780512e-14	2.27058398792983e-15	1.76313139570645e-15	3.18869078573948e-15	1.76713885279666e-15	2.29480760417951e-15	2.02030526109207e-15	1.70384920836388e-15	1.8970190764424e-15	2.5176880208612e-14	2.03376729591855e-15	1.9489066813655e-15	2.09023143217589e-15
"HMR_9566"	1.02569605800834e-15	6.62183404996208e-16	9.74011136477313e-16	6.21536901809277e-16	1.21597072209131e-15	4.30032213314765e-14	1.23822993442487e-15	9.27607021814228e-16	2.08960113718167e-15	9.61016272466551e-16	1.48110331912272e-15	1.15406307268257e-15	9.48994318598842e-16	9.63577391393901e-16	3.43873555195546e-14	1.06477427700054e-15	1.02542880374515e-15	1.1298042276863e-15
"HMR_9567"	1.8183189734001e-15	1.22862527114179e-15	1.90020639047181e-15	1.13474655032429e-15	2.06418887058522e-15	2.93173095780506e-14	2.27058398792984e-15	1.76313139570645e-15	3.18869078573948e-15	1.76713885279741e-15	2.29480760392962e-15	2.02030526108989e-15	1.70384920836388e-15	1.89701907619324e-15	2.5176880208612e-14	2.03376729591853e-15	1.9489066813655e-15	2.09023143217591e-15
"HMR_9568"	1.02569605825939e-15	6.6218340475141e-16	9.74011136475128e-16	6.21536902056534e-16	1.21597072258745e-15	4.30032213314056e-14	1.23822993517088e-15	9.27607021814211e-16	2.08960113718167e-15	9.61016272466627e-16	1.48110331912373e-15	1.15406307268257e-15	9.48994319094709e-16	9.63577391393901e-16	3.43873555193718e-14	1.06477427675354e-15	1.02542880349817e-15	1.12980422768821e-15
"HMR_9570"	1.00625835813786e-14	8.6115623913919e-15	1.12502846999755e-14	8.40959895660769e-15	1.27653961579161e-14	-1.7995736756235e-13	1.36238814667685e-14	1.09581586111899e-14	1.43648470286354e-14	1.01544341857447e-14	1.29808813324204e-14	1.21986592897059e-14	9.85499147475651e-15	9.48461456068058e-15	-1.17482558657548e-13	1.19627527806337e-14	1.09447090608256e-14	1.34936451994563e-14
"HMR_9571"	9.89788986542542e-09	9.89724460345757e-09	9.89723701533834e-09	9.89716262136553e-09	9.89739680922821e-09	9.89666215117908e-09	9.89786767363584e-09	9.89780969301429e-09	9.89710704837585e-09	9.89740499592253e-09	9.89815781790598e-09	9.89780853409295e-09	9.89774678894304e-09	9.89731472983781e-09	9.89711972733802e-09	9.89751715713666e-09	9.89758975440575e-09	9.89740705156313e-09
"HMR_9572"	1.96976743943466e-08	1.96951597427866e-08	1.96973310465942e-08	1.96949917140138e-08	1.96965550904322e-08	1.96928143730735e-08	1.96980946591982e-08	1.96969051789773e-08	1.96960901724334e-08	1.96954483686905e-08	1.96991772491387e-08	1.9697316485144e-08	1.96987641301951e-08	1.96977014998189e-08	1.96956896851064e-08	1.96967500115811e-08	1.96964929736321e-08	1.96969173506114e-08
"HMR_9573"	1.29546946254738e-15	1.41670070950161e-15	1.32277527683347e-15	1.80207011872515e-15	1.27526394541823e-15	1.20688730474824e-12	1.29356184050605e-15	1.38561514889051e-15	2.75855629331212e-16	1.40617554484233e-15	6.86830379458258e-16	9.3086587795632e-16	1.09701868237086e-15	8.76552329612497e-16	1.37816421840172e-12	1.22954433348466e-15	1.10171763174723e-15	1.11617808377637e-15
"HMR_9574"	1.31613232989155e-16	1.29058550346742e-15	7.79358719984369e-16	1.60719847867825e-15	6.31945443782253e-16	9.06316704499954e-13	5.88058888906732e-16	8.26323501420694e-16	-8.14539234356421e-16	7.8221039978386e-16	3.2035604307226e-16	3.37590724063062e-16	4.03838706773788e-16	-7.24567312872043e-16	1.00900737160164e-12	4.23372366699871e-16	3.92451526089616e-16	3.83974359368228e-16
"HMR_9575"	2.50310112623301e-15	2.72266887377113e-15	3.05269990756784e-15	3.08131521014167e-15	3.32280933592578e-15	1.67910769801037e-13	3.34052765100659e-15	3.01891941697094e-15	2.49293850817569e-15	2.65109849637035e-15	2.14797264598952e-15	2.9251852226729e-15	2.20353277172262e-15	9.19183370859566e-16	1.31310581267187e-14	3.08978021140053e-15	2.61888821363291e-15	3.50409050212177e-15
"HMR_9577"	0.000942293686144504	0.00080510385317466	0.00090506577736528	0.000850985294028957	0.000941288886591929	0.000745923895027853	0.000974132834381569	0.000933037678978574	0.000884621045412019	0.000920915479335612	0.000878819709746708	0.000963052865777371	0.000938018646264079	0.000913945731697908	0.000839771711238158	0.000922749648716206	0.00086244671928537	0.000822360285586934
"HMR_9578"	0.000942293686141607	0.000805103853173397	0.000905065777362448	0.000850985294027817	0.000941288886589166	0.000745923894955531	0.000974132834378111	0.000933037678976106	0.000884621045405284	0.000920915479332796	0.00087881970974327	0.000963052865774582	0.00093801864626136	0.000913945731694679	0.000839771711216055	0.00092274964871345	0.000862446719282717	0.000822360285584527
"HMR_9579"	-1.20495360772985e-15	-1.11233031089978e-15	-1.3116535777179e-15	-1.05153133203601e-15	-1.56328388070097e-15	-2.65286623714551e-14	-1.64856996144972e-15	-1.39190316193184e-15	-1.74006203928493e-15	-1.21855264712261e-15	-1.64893406619345e-15	-1.50983909139321e-15	-1.16175949832251e-15	-1.17897968872526e-15	-3.24555097573551e-14	-1.49926022329816e-15	-1.35801027046266e-15	-1.65274795105988e-15
"HMR_9580"	-3.76684008586067e-17	-2.35305491303505e-17	-3.43011962738442e-17	-2.02014971035257e-17	-3.78352190958604e-17	-8.90532993218151e-16	-3.8883882506989e-17	-3.37509624435599e-17	-6.20964204836478e-17	-3.1927633474629e-17	-4.10838623427207e-17	-3.7382329595626e-17	-3.27695520901847e-17	-3.46246339270997e-17	-7.91592474762753e-16	-3.75439239243387e-17	-3.56683307858454e-17	-3.49070519830551e-17
"HMR_9581"	0.0181387669606576	0.0243046078456564	0.037547471729642	0.0231111816382637	0.0169598292312968	0.0240953762493464	0.0206881665325118	0.017506043722716	0.0192348083700257	0.0219610079286258	0.024601048032565	0.0198717868284943	0.0159546885891948	0.0231757968178176	0.0243410896213475	0.0224189071985833	0.0205689873513616	0.0170726894695402
"HMR_9582"	0.0181387669606575	0.0243046078456563	0.0375474717296419	0.0231111816382637	0.0169598292312967	0.0240953762493443	0.0206881665325117	0.017506043722716	0.0192348083700255	0.0219610079286258	0.0246010480325649	0.0198717868284942	0.0159546885891947	0.0231757968178175	0.0243410896213459	0.0224189071985832	0.0205689873513615	0.0170726894695401
"HMR_9583"	0.0158130963286996	0.0241156594083577	0.036555086116705	0.0228939292759818	0.0167266258893317	0.0237870886348363	0.0190718597272481	0.0149604442977655	0.0185913503319614	0.021000302970793	0.0241620703146925	0.0195237682423575	0.014691418831281	0.0227937379804505	0.0240535656824587	0.0221616519162547	0.019870393950253	0.0169412833973456
"HMR_9584"	0.0158130963286995	0.0241156594083576	0.0365550861167049	0.0228939292759817	0.0167266258893316	0.0237870886348342	0.019071859727248	0.0149604442977654	0.0185913503319612	0.0210003029707929	0.0241620703146924	0.0195237682423574	0.0146914188312809	0.0227937379804504	0.0240535656824571	0.0221616519162546	0.0198703939502529	0.0169412833973455
"HMR_9585"	3.89421569990159e-17	-3.86915467075295e-17	5.63637785787388e-17	-5.17216655848976e-17	3.94426311197149e-17	4.49032263231602e-15	8.05619065257457e-17	1.69220060725852e-17	2.41730344834427e-16	3.5608533935653e-17	1.02687961343934e-16	3.44958107756831e-17	3.67434403743396e-17	1.02046046179502e-16	3.49323612991336e-16	6.28980957480637e-17	4.6427284574666e-17	4.27471803059274e-17
"HMR_9586"	-5.40139463073633e-22	-2.28878853841808e-22	-4.69904043015565e-22	-1.95231986811596e-22	-5.52334424474283e-22	-6.80703968636398e-17	-6.6449370701599e-22	-4.83661609567912e-22	-1.23740927821207e-21	-4.64539156887686e-22	-7.39807942967952e-22	-5.55009107906217e-22	-4.6262894735705e-22	-4.55351532021842e-22	-1.67358838950033e-18	-5.58449368477575e-22	-5.23285759894155e-22	-5.05349187016767e-22
"HMR_9587"	-5.40142645227984e-22	-2.28867469111477e-22	-4.69905019116031e-22	-1.9547791487298e-22	-5.52094463237682e-22	-6.46166807427889e-17	-6.64003029369439e-22	-4.83414966039217e-22	-1.23765487945445e-21	-4.64547522990842e-22	-7.3981000292799e-22	-5.55009107906217e-22	-4.62624764137269e-22	-4.55104667994686e-22	-1.6690233086588e-18	-5.58449368477575e-22	-5.23285823374434e-22	-5.05349187016767e-22
"HMR_9588"	-2.8872286636205e-16	-2.35451680434626e-16	-3.49357209216418e-16	-2.6361590550218e-16	-3.97341479233341e-16	-4.25682197694619e-15	-4.09390308482396e-16	-3.54147701085851e-16	-5.23236587830641e-16	-3.73325002754599e-16	-3.05005616203663e-16	-3.10207975056576e-16	-3.07112395099182e-16	-2.87153865088667e-16	-2.24978253051963e-15	-3.63165924715555e-16	-3.48541442897102e-16	-3.73059681000071e-16
"HMR_9798"	1.5292459803313e-05	1.12540718493922e-05	1.33500080514938e-05	1.23961383334297e-05	1.3981703085723e-05	8.78959928293106e-06	1.45239838308676e-05	1.52461916092e-05	1.47037465578792e-05	1.31155303574472e-05	1.00832238451229e-05	1.49642300176424e-05	1.55392338541347e-05	1.55031734217697e-05	1.05269658921966e-05	1.25837941793463e-05	1.32274676623829e-05	1.18221142953476e-05
"HMR_9806"	-6.08545816951821e-16	-8.34867694245591e-16	-7.22552923702738e-16	-1.00376953219749e-15	-7.21071114749877e-16	3.08532011376189e-14	-6.67272604974191e-16	-7.80096479177899e-16	9.51619857869146e-17	-7.31675916167352e-16	-3.44362293609837e-16	-5.36227715139243e-16	-6.13806121232309e-16	-3.98293157658157e-16	2.7851054751582e-14	-6.51973285950533e-16	-5.44570294692588e-16	-6.52997186428848e-16
"HMR_0010"	0.0456743018085372	0.0381771975641939	0.0423588958938514	0.035389457654444	0.0465809935900897	0.0542560727482049	0.0468159488699183	0.053111495247426	0.0380175265892402	0.0391062727437944	0.0496411569400862	0.0398332214943636	0.0409123669826378	0.0386391989352249	0.0469303782998674	0.0432523310543361	0.0406496245449079	0.0396451070831663
"HMR_0011"	0.136739589216799	0.109363101374551	0.132080852230795	0.106373351894543	0.139838426506587	0.306117574872689	0.146178675394589	0.134034299091669	0.170097408964264	0.130475347369517	0.148034163746905	0.138152677358234	0.130195020949955	0.127658166755457	0.279972411753042	0.138391377393346	0.134689791539359	0.13573383518512
"HMR_0012"	0.136739581607075	0.109363110398916	0.132080854122116	0.106373361167126	0.139838428645432	0.302046446992418	0.146178664568161	0.134034303849224	0.170095978362385	0.130475342254275	0.1480341015593	0.138152673091845	0.130195020538558	0.127658163445012	0.278651098332163	0.138391374265005	0.134689784366273	0.135733837989032
"HMR_0013"	5.67976855231099e-09	5.55566986644939e-09	5.65305114290175e-09	5.5466082201924e-09	5.69807673470236e-09	2.83359413509054e-08	5.72722367465462e-09	5.5979054010782e-09	5.85154727328757e-09	5.64509319274464e-09	5.7313856654279e-09	5.68377804394866e-09	5.57467535802412e-09	5.63013127890385e-09	2.70800636034431e-08	5.68674863388618e-09	5.66774167625839e-09	5.67435040654494e-09
"HMR_0014"	3.7795140266316e-09	3.01468962471414e-09	3.65506498509019e-09	2.94150863815889e-09	3.8891570674146e-09	3.14513099116074e-07	4.08935836910165e-09	3.07507686405613e-09	4.89095812331597e-09	3.62712207690891e-09	4.11492199424271e-09	3.82702652757416e-09	2.90359236847249e-09	3.49529635151525e-09	2.97991772261592e-07	3.81749856284468e-09	3.73427059689982e-09	3.7600636110741e-09
"HMR_0477"	-9.95750024828551e-09	-9.96502703180422e-09	-9.95851443769994e-09	-9.96616281687819e-09	-9.95895947984242e-09	-9.89193284599732e-09	-9.95727546328775e-09	-9.9594180424021e-09	-9.94673929166391e-09	-9.95760773856249e-09	-9.95453763550712e-09	-9.95788103773783e-09	-9.95788709320701e-09	-9.95706149370104e-09	-9.92245983488791e-09	-9.95787366430939e-09	-9.95712640811553e-09	-9.9592270080486e-09
"HMR_0545"	-5.46561277817191e-13	-4.45761188340578e-13	-5.31758931325506e-13	-4.36610506846981e-13	-5.66555880394331e-13	-4.5317010409881e-12	-5.886196917434e-13	-5.41547792892329e-13	-6.61065588342925e-13	-5.20552266438195e-13	-5.87201053212607e-13	-5.53676814797882e-13	-5.17401312057528e-13	-5.04788657314548e-13	-4.59356173719979e-12	-5.54868217998966e-13	-5.36799825124779e-13	-5.49440189396558e-13
"HMR_0546"	-6.15282496178472e-13	-4.86668108376236e-13	-5.93830284285207e-13	-4.72340072030028e-13	-6.31022827082439e-13	-4.97787268996778e-12	-6.61666239744075e-13	-6.03227374536371e-13	-7.69082662483193e-13	-5.8401177663929e-13	-6.69099767275137e-13	-6.21637248487435e-13	-5.81950261515846e-13	-5.72699647360823e-13	-5.10192033322345e-12	-6.2370294210376e-13	-6.05431960983889e-13	-6.13093721654138e-13
"HMR_0547"	-6.19897423958288e-13	-4.89957770784789e-13	-5.98105702543216e-13	-4.7539681990756e-13	-6.35457565522307e-13	-4.97150381531242e-12	-6.66740041555241e-13	-6.07674058589247e-13	-7.75665931627044e-13	-5.8835920306942e-13	-6.74446881051341e-13	-6.2635592885248e-13	-5.86326573831712e-13	-5.76971190387133e-13	-5.09506490384451e-12	-6.28406032148724e-13	-6.10003103590994e-13	-6.1757241096281e-13
"HMR_0548"	-5.86390065829842e-13	-4.67446631850583e-13	-5.6772612005503e-13	-4.54414773522352e-13	-6.02837720882356e-13	-5.4709498750684e-12	-6.30803115488256e-13	-5.76498350391632e-13	-7.26999962064191e-13	-5.56757191559963e-13	-6.35114106775252e-13	-5.92839683693844e-13	-5.54430230187238e-13	-5.45695522095994e-13	-5.58247190801428e-12	-5.94483858971015e-13	-5.76943100978952e-13	-5.85848581159623e-13
"HMR_0549"	-6.01480571173546e-13	-4.76531392837631e-13	-5.81902989807631e-13	-4.62426046927387e-13	-6.17169414653156e-13	-6.26313195459666e-12	-6.4743646788181e-13	-5.90145576758666e-13	-7.53048819598163e-13	-5.71327748060996e-13	-6.53009692305899e-13	-6.07142688988355e-13	-5.68507679362165e-13	-5.6116668747514e-13	-6.35045574625061e-12	-6.09995702006835e-13	-5.92222206282176e-13	-5.99765830010726e-13
"HMR_0550"	-5.69903916965719e-13	-4.62006187199514e-13	-5.54621098254126e-13	-4.51213590021244e-13	-5.89487436734343e-13	-6.09288289995354e-12	-6.15473766494828e-13	-5.64162517909776e-13	-6.98936970579508e-13	-5.43373508030315e-13	-6.14833880986093e-13	-5.77112775173239e-13	-5.3920087967147e-13	-5.28205744848138e-13	-6.10443073777867e-12	-5.79203679327895e-13	-5.60909062874591e-13	-5.72138061224969e-13
