"A01"	"A02"	"A03"	"A04"	"A05"	"A06"	"A07"	"A08"	"A09"	"B10"	"B11"	"B12"	"B13"	"B14"	"B15"	"B16"	"B17"	"B18"
"PHSPHINGStg"	1.67268734429573e-13	1.67825646896965e-13	1.66070353820955e-13	9.53471745855454e-10	2.20272186759639e-13	2.08969149823406e-13	1.8673868707775e-13	1.96700933064958e-13	1.96726594268842e-13	1.58723114658863e-13	1.70670130017474e-13	1.83867380504321e-13	1.7562308712621e-13	1.4382747613503e-13	-1.83193133428195e-13	2.05238422416678e-13	1.72296616787249e-13	2.27046759385534e-13
"PHSPHINGStr"	1.67268734429573e-13	1.67825646896965e-13	1.66070353820955e-13	9.53471745855454e-10	2.20272186759639e-13	2.08969149823406e-13	1.8673868707775e-13	1.96700933064958e-13	1.96726594268842e-13	1.58723114658863e-13	1.70670130017474e-13	1.83867380504321e-13	1.7562308712621e-13	1.4382747613503e-13	-1.83193133428195e-13	2.05238422416678e-13	1.72296616787249e-13	2.27046759385534e-13
"PHSGPL11c"	-2.13279999461127e-13	-2.23113167236075e-13	-2.17391357105811e-13	-1.17783615108941e-09	-2.78638929662043e-13	5.53562385929923e-14	-2.43141637395113e-13	-2.52447800088111e-13	-2.46569417053674e-13	-2.02904924681071e-13	-2.16297178292428e-13	-2.35711131739931e-13	-2.22577346436897e-13	-1.89776534260524e-13	1.38425699396619e-12	-2.65783031097631e-13	-2.21916337820234e-13	-2.81687668288453e-13
"LCYSTtm"	0.041946051056514	0.0356979770498965	0.0393573452652394	0.0340453849547356	0.0411392151537297	0.0313943984231324	0.0453139779681459	0.0430292292072145	0.040822095865534	0.0381166585365788	0.0353520628487786	0.0420628461247809	0.0403295629405621	0.0425250187435641	0.0368839241584032	0.0441549283618505	0.0372393236406261	0.0388871300459842
"34DHPEt"	-0.000778839956048508	-0.000956174016133383	-0.00134629093085249	-0.00183727442120912	-0.0015793114998131	-0.000913447444809708	-0.00143119799804118	-0.00131781724862372	-0.000844515797668088	-0.000874967894299819	-0.0017239334646178	-0.00162384000459548	-0.00115802246398634	-0.00102517935734849	-0.00149827680734337	-0.00161066505131867	-0.00105548568820114	-0.00127986353967434
"EX_34dhpe"	0.00077883995604777	0.000956174016132318	0.00134629093085152	0.00183727446894709	0.00157931149981247	0.000913447444783851	0.00143119799804054	0.00131781724862307	0.000844515797667986	0.000874967894299022	0.00172393346461687	0.0016238400045946	0.00115802246398565	0.0010251793573476	0.00149827680728793	0.00161066505131815	0.00105548568820029	0.00127986353967382
"GALSIDEter"	-7.03752263478408e-08	-3.90929536436824e-07	-4.25226430907089e-07	-0.000295187689774802	-4.1816684751006e-07	9.75825278914932e-09	9.74574073525636e-09	-3.87644482478799e-07	-1.12257268390648e-06	-3.72000031466369e-07	-7.36434448799714e-05	-6.29345311214946e-06	-1.90461957129406e-06	-2.69080055188831e-07	9.75445559048271e-09	-1.10747304028769e-07	-8.99798012626851e-08	9.75301456263011e-09
"GALSIDEtn"	-0.00177138596282544	-0.0013865755120233	-0.0017086112490784	-0.000800702660507649	-0.00178097403743745	-0.00130622176102567	-0.00174305229209635	-0.00194836237813686	-0.0016646710259805	-0.00174230479891988	-0.00214620062652821	-0.00158631223669425	-0.00179319106885122	-0.00195264495394999	-0.00146802093816641	-0.00167921975906155	-0.00155771766696947	-0.0015670640175154
"CERT1tn"	0.00177138596057883	0.00138657550980203	0.00170861124680327	0.000800702389814591	0.00178097403503879	0.00130622175137817	0.00174305228976553	0.00194836237582491	0.00166467102379453	0.00174230479675969	0.00214620062434757	0.00158631223442486	0.00179319106671804	0.00195264495193736	0.0014680209188298	0.00167921975678435	0.00155771766479763	0.00156706401518333
"GD1Atg"	6.72985761642471e-05	5.0558401010937e-05	6.39082914756183e-05	0.000405518212301552	6.35687037974656e-05	6.3072028502274e-05	6.75470137892027e-05	7.36212173007149e-05	5.68396660803498e-05	6.19094786309163e-05	1.67402271941886e-05	5.63473904047998e-05	6.84048419960093e-05	4.96658851659874e-05	9.49510747146731e-05	6.06611820715343e-05	5.41207331958544e-05	5.3465901603284e-05
"GD1Atn"	-1.58444254764116e-12	-1.57638256417234e-12	-1.60760666955295e-12	-8.09372349511331e-10	-1.68593032393023e-12	-6.9528426247556e-13	-1.64560503330345e-12	-1.63103614135946e-12	-1.53680383236583e-12	-1.52360842375886e-12	-1.53857303197731e-12	-1.60438207384397e-12	-1.50239068986486e-12	-1.4183354269449e-12	1.49597035368308e-11	-1.60438656083196e-12	-1.53379780295659e-12	-1.64355711557235e-12
"ATPtg"	0.00560527825815216	0.00473729261514981	0.00501749997789625	0.00232761960071609	0.00519909087814608	0.00477752876992932	0.00498455721292681	0.00518230914059665	0.00506528983477124	0.00503878610313697	0.00553319656616898	0.00558181254425198	0.0056937234897877	0.00499038870190567	0.00450954479347968	0.00542058941959353	0.00541574825577688	0.00478642760740133
"GD1Btl"	0.00128857264707589	0.00104203228614218	0.00116429393169984	0.000761221893920777	0.00143222243547422	0.00118607059222274	0.00139470265043036	0.00184776260093295	0.00137047691502833	0.00142957370645025	0.00116691757795783	0.00123672176597366	0.00145090359947493	0.00113241303351346	0.000715340096335879	0.00141182216084854	0.00130642252464429	0.00105336939666901
"GD3tlc"	0.00128856336450856	0.00104202410205815	0.00116428598861264	0.000761218628736322	0.00143221322495454	0.00118606243069339	0.00139471660047045	0.00184778601752987	0.00137046827617669	0.00142956503258151	0.001166907750051	0.00123671355562333	0.00145089409417419	0.00113240401271246	0.000715334478971972	0.00141181374936465	0.00130641344276823	0.00105336106000299
"GD3tm"	-7.79200355599774e-13	-7.74344100347069e-13	-7.8982338719004e-13	-1.67995685672893e-10	-8.29205272423769e-13	-1.67985720589195e-13	-8.08560250829635e-13	-8.02599014592532e-13	-7.55292626506541e-13	-7.48161664214973e-13	-7.57093754017887e-13	-7.88687442516622e-13	-7.38905794952001e-13	-6.97605841157591e-13	1.73862204471066e-12	-7.88573688872393e-13	-7.53462921458212e-13	-8.07861129711323e-13
"PAPtl"	2.09084275852619e-05	1.6307574738104e-05	2.21772667618622e-05	0.000139950270835833	2.05429733576201e-05	1.83968878827352e-06	1.77542807654103e-05	2.28155918605745e-05	1.82772987271334e-05	2.14292753807897e-05	1.92334097626334e-05	2.33306803845649e-05	2.1410147106606e-05	2.19553497890724e-05	1.87627364367673e-09	1.37473397608197e-05	1.10230024388893e-05	1.60957751083622e-05
"CATr"	0.0111165507499167	0.00902168234246752	0.00980346311695026	0.011538007320576	0.0105100478762158	0.0100738231162633	0.010374276912321	0.0109264962641913	0.00993711735661613	0.0100630025957102	0.0119007049808761	0.0100537582024052	0.0113188340752743	0.0113599163663949	0.0100949823574142	0.0107531217173433	0.0103230771965429	0.00983133871084157
"S2L2N2M2Mtl"	9.95596255437547e-09	9.95694063310459e-09	9.95616690480094e-09	-8.13131456121191e-06	9.95506378720368e-09	9.91366443103825e-09	9.95718928836764e-09	9.95718173191218e-09	9.95479028376156e-09	9.95581513757449e-09	9.95880247711689e-09	9.95803978859344e-09	9.9549622295525e-09	9.95631427996857e-09	9.79349237817395e-09	9.95525649416518e-09	9.95579862300700e-09	9.95529348540858e-09
"EX_pail_hs"	-9.95061836229324e-09	-9.95183046579914e-09	-9.94937543977974e-09	1.23881855846659e-06	-9.95316707694373e-09	-9.89964495018433e-09	-9.95275186602822e-09	-9.95261104964875e-09	-9.95293915408847e-09	-9.95013159057983e-09	-9.95260806273065e-09	-9.95235884233676e-09	-9.95273301464336e-09	-9.95140338809464e-09	-9.90662550675099e-09	-9.953666551172e-09	-9.95184948058427e-09	-9.95467682969533e-09
"EX_CE1243"	-6.80440187264964e-09	-5.57284607010143e-09	-5.6062865612757e-09	3.78082559748722e-06	-6.46034839014877e-09	1.45528764498183e-08	-5.34958910570688e-09	-6.37679845751307e-09	-5.69705725026049e-09	-5.4069028226054e-09	-6.18895028817706e-09	-6.02380410739411e-09	-6.78294333416071e-09	-6.39153780874746e-09	2.2399679181803e-08	-6.25169351148077e-09	-6.04996252830351e-09	-5.53834821267911e-09
"EX_CE5026"	1.88656901057403e-07	1.62005743430766e-07	1.11355947721129e-06	0.00033707792379556	9.14500697453217e-07	2.38623857156262e-07	7.53672307330355e-07	6.56456958501746e-07	-7.8024801019876e-09	1.19931511493086e-06	1.99772254467459e-06	6.61184731934175e-07	1.79583277706512e-06	-7.5438346247217e-09	2.92158074375887e-07	1.34272717059297e-06	7.06797920604025e-07	6.26758273167184e-08
"EX_5cysgly34dhphe"	1.38877640157739e-07	1.28672151549695e-07	7.45783071229661e-07	0.000337618189687617	6.61651725833637e-07	1.95333615184891e-07	5.34116712680041e-07	5.05791550689853e-07	-8.05768873084502e-09	9.23668275877176e-07	1.43789047146036e-06	5.08424783085532e-07	1.26937147825817e-06	-7.94256729564627e-09	2.01854667383898e-07	9.69826473817576e-07	5.49428759541195e-07	4.82261168772401e-08
"EX_CE1261"	1.02767008559905e-05	1.08860457058201e-05	6.51223568216402e-05	0.0019288059623661	4.64126273416159e-05	1.87010636555092e-05	5.15865905648369e-05	3.84429780574494e-05	3.26701036335191e-08	7.79991657950795e-05	0.000117645894713222	3.61323260366425e-05	8.57684688973867e-05	3.24798827608408e-08	1.87501494184002e-05	7.70269052578932e-05	4.41207956581866e-05	4.49024266303001e-06
"EX_galgluside_hs"	-9.93859421211418e-09	-9.94001788040948e-09	-9.9377478637407e-09	1.41063158747607e-09	-9.94187608103843e-09	-9.90834098766316e-09	-9.94161396859027e-09	-9.94215562730373e-09	-9.94160512094527e-09	-9.93839562096027e-09	-9.93898039161179e-09	-9.94076047810321e-09	-9.94029212601311e-09	-9.93829526847782e-09	-9.90780679433885e-09	-9.94181427807615e-09	-9.93991656784675e-09	-9.94330479591271e-09
"EX_ga1_hs"	-9.95720024874097e-09	-9.94930518377779e-09	-9.94809128858989e-09	9.11421528927489e-07	-9.95862202300829e-09	-9.92797740544003e-09	-9.95883661703003e-09	-9.94905721189751e-09	-9.9498020213795e-09	-9.94784852684476e-09	-9.9474505257129e-09	-9.94990551142593e-09	-9.9576645389957e-09	-9.94713735897584e-09	-9.93512218839363e-09	-9.95087674268379e-09	-9.94834995263026e-09	-9.9518712816219e-09
"EX_gm1a_hs"	-9.59273197570357e-09	-9.59804896280373e-09	-9.59720315032997e-09	-4.92311537305877e-09	-9.59980128085771e-09	-9.58536891792432e-09	-9.60475405288702e-09	-9.60491837946594e-09	-9.60056903948507e-09	-9.60555426356601e-09	-9.60554435496875e-09	-9.59853875504945e-09	-9.59490805533823e-09	-9.59688833198446e-09	-9.54672302441528e-09	-9.59203817950673e-09	-9.59999056441897e-09	-9.59324881269225e-09
"EX_gm2a_hs"	9.59273354293608e-09	9.59805082349458e-09	9.59720497013973e-09	4.91023273358849e-09	9.59980303078582e-09	9.58585254530745e-09	9.60475581641408e-09	9.60491988755286e-09	9.60057060462626e-09	9.60555592257358e-09	9.60554601223709e-09	9.59854047171538e-09	9.59490933639215e-09	9.59688983805314e-09	9.58382658484286e-09	9.59203967681941e-09	9.59999212795877e-09	9.59325041786952e-09
"EX_gm1_hs"	-9.96822763273595e-09	-9.96714367500141e-09	-9.96657597815037e-09	5.38705143737267e-07	-9.96905462841238e-09	-9.95931513624459e-09	-9.97110005031438e-09	-9.96930688028563e-09	-9.96700891329179e-09	-9.96658428672496e-09	-9.96618654725106e-09	-9.96743664157926e-09	-9.96820559414494e-09	-9.96617945899403e-09	-9.96229572054267e-09	-9.96750142613231e-09	-9.96670651659154e-09	-9.96804220834246e-09
"EX_gm1b_hs"	-9.9631111456912e-09	-9.95619759105345e-09	-9.95485979652216e-09	8.45927882677321e-07	-9.96393119100076e-09	-9.94113061057288e-09	-9.96424878158029e-09	-9.95563428008942e-09	-9.95592467019345e-09	-9.9546940604325e-09	-9.95629203458029e-09	-9.95673817754909e-09	-9.96334926498039e-09	-9.95382977572983e-09	-9.94598590220620e-09	-9.95715342583288e-09	-9.95523326308568e-09	-9.95803424262284e-09
"EX_gd1b_hs"	-9.97140671257102e-09	-9.96979852571625e-09	-9.96917439827812e-09	5.11192727530341e-07	-9.97195903882502e-09	-9.96322220132717e-09	-9.97433244479138e-09	-9.97230256747921e-09	-9.96940575198349e-09	-9.96917326886906e-09	-9.96921062445675e-09	-9.97012416004784e-09	-9.97124471130442e-09	-9.96857090952994e-09	-9.96541932435269e-09	-9.97004056712515e-09	-9.96924334618522e-09	-9.97053046021857e-09
"EX_gt1b_hs"	-9.97401030036975e-09	-9.97205845502773e-09	-9.97139993058314e-09	4.87087298941216e-07	-9.97436747821886e-09	-9.9664487355991e-09	-9.9769182290985e-09	-9.97476804572654e-09	-9.97147963075069e-09	-9.97139188373724e-09	-9.97174075565672e-09	-9.97240396050922e-09	-9.97375612892243e-09	-9.97064821739356e-09	-9.96806776530342e-09	-9.97221357724893e-09	-9.97142284615925e-09	-9.97266104208268e-09
"biomass_HMR_RenalCancer"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
"EX_nadh"	1.01049537038303e-08	9.04066948234235e-09	1.39718270925005e-08	0.000211312824808728	1.34811591323831e-08	1.08969167978195e-08	1.90622622879888e-08	2.021459181329e-08	1.40490931966431e-08	1.91146039953937e-08	2.51414208960475e-08	1.54419276560364e-08	5.93228933518251e-09	2.05666745994786e-08	1.87236895517541e-10	1.39918105297593e-08	1.28964081321429e-08	8.34688192389427e-09
"12DHCHOLabc"	6.05751594187192e-05	5.86448389012726e-05	6.36219371412167e-05	0.000568036085105164	6.37482572686077e-05	5.52837323696541e-05	7.64375671171609e-05	6.62377423088731e-05	6.23738096281356e-05	6.28007665778772e-05	5.43061837071662e-05	6.34913299686969e-05	5.63396923923635e-05	5.78743817884398e-05	4.94058794540552e-05	6.31959925895701e-05	5.48659107180246e-05	5.66847888734295e-05
"12DHCHOLt"	-0.00422010962136316	-0.00722458724297037	-0.00648261983545656	-0.00498512142741786	-0.00812045896917388	-0.00505609519406142	-0.00777604917748254	-0.00275347879551197	-0.00668217917969083	-0.00649737640047282	-0.00686678640358146	-0.00975657659129925	-0.00483685132508291	-0.00453857164176386	-0.0121093589210334	-0.00729933467224048	-0.00719419317757214	-0.0141076077233862
"12DHCHOLt2"	0.00428068478078186	0.0072832320818716	0.0065462417725977	0.00555315751991155	0.00818420722644246	0.00511137892643028	0.00785248674459964	0.00281971653782086	0.00674455298931889	0.0065601771670506	0.00692109258728859	0.00982006792126794	0.00489319101747526	0.00459644602355224	0.0121587648004856	0.00736253066483001	0.00724905908829013	0.0141642925122596
"3DHCAS"	1.36198692298429e-06	4.05864727773567e-06	0.00018374877422446	0.000136803361233639	4.36249862186938e-06	1.89684338058262e-05	0.000189717127855379	0.000185012112026488	3.83402631553431e-06	0.000152285049527059	2.60733234386602e-06	2.86989473676325e-06	0.000109001805158437	2.44425926530995e-06	2.2265510490689e-06	2.05970870684438e-06	3.53421897578713e-06	2.91594164389926e-06
"3DHCDCAS"	-9.79249076072832e-09	-9.77402626676574e-09	-9.77527604092004e-09	-6.06131699304778e-09	-9.77506216522316e-09	-9.77196359850023e-09	-9.77073277068321e-09	-9.769247637305e-09	-9.77172411166836e-09	-9.77137806968208e-09	-9.76804065643765e-09	-9.77116663125619e-09	-9.78389634599279e-09	-9.77581055755665e-09	-9.81687024867077e-09	-9.76711112438551e-09	-9.7844746767374e-09	-9.77099104830258e-09
"3DHCDCHOLabc"	6.05751585399696e-05	5.86448378834324e-05	6.36219363884755e-05	0.000568036085771181	6.37482559983151e-05	5.52837314327115e-05	7.64375662041619e-05	6.62377413529557e-05	6.23738087884229e-05	6.28007657888614e-05	5.43061826787522e-05	6.34913291165979e-05	5.63396913094266e-05	5.78743810897774e-05	4.94058789061694e-05	6.31959914643557e-05	5.4865909850895e-05	5.66847879153526e-05
"3DHCDCHOLt"	-0.00422009989184097	-0.00722457759635176	-0.00648261013837431	-0.00498511505632371	-0.00812044935844436	-0.00505608551012854	-0.00777603950144412	-0.00275346906790658	-0.00668216949959233	-0.00649736671229295	-0.00686677676761627	-0.00975656695275906	-0.00483684163631032	-0.00453856192213248	-0.0121093492995895	-0.00729932503732739	-0.00719418350851481	-0.014107598192721
"3DHCDCHOLt2"	0.00428068484287319	0.00728323220826343	0.00654624185004033	0.00555315730177527	0.0081842073895077	0.00511137901304573	0.00785248683838362	0.00281971657850944	0.00674455308010719	0.00656017724946154	0.00692109271833763	0.00982006805304477	0.00489319111151772	0.00459644607903369	0.0121587649353	0.00736253079590561	0.00724905920284251	0.0141642927516306
"3DHCHOLabc"	6.05752816395641e-05	5.86452615590284e-05	6.36360882095004e-05	0.000568125351351058	6.37488241880263e-05	5.52855512271806e-05	7.64552967618605e-05	6.62558481511804e-05	6.23741390979717e-05	6.28130644384607e-05	5.43064582169914e-05	6.34915802395198e-05	5.63517586201043e-05	5.78745564762759e-05	4.94060045189658e-05	6.31962298774813e-05	5.4866223931949e-05	5.66850747914579e-05
"3DHCHOLt"	-0.0042214628501156	-0.00722859298382167	-0.00666489890855071	-0.0051176131189824	-0.00812474812706598	-0.00507489367594	-0.00796392779553179	-0.0029377023383198	-0.00668597725500719	-0.00664836491911064	-0.00686935848126968	-0.00975940753160492	-0.00494479345524323	-0.00454100185426015	-0.0121115545868305	-0.00730136650223046	-0.00719768570635693	-0.0141104519441996
"3DHCHOLt2"	0.00428067614483181	0.00728317959810241	0.00654478622253344	0.00554893506091544	0.00818413445263165	0.00511121079123368	0.00785066596443621	0.00281894607444019	0.00674451736778862	0.00655889293401956	0.00692105760714283	0.00982002921710763	0.00489214340870314	0.00459643215147085	0.0121587340352511	0.00736250302340026	0.00724901771131281	0.0141642210773466
"3DHDCAabc"	5.58750619405665e-05	5.6251282319262e-05	6.07731101997888e-05	0.00056676100858025	6.06994311619571e-05	5.40009068562239e-05	7.39021747121985e-05	6.31064529087054e-05	5.94122781701784e-05	6.00351662246205e-05	5.03664238506481e-05	5.93255840093944e-05	5.17873134088425e-05	5.47735671985991e-05	4.89209236245157e-05	6.04018109028364e-05	5.29383149323084e-05	5.40702948435889e-05
"3DHDCAS"	2.6601188330474e-05	7.94227094048487e-05	4.34462742907416e-06	0.000180093091003126	9.01692311059969e-05	0.000143894815574504	4.17647644340571e-06	4.34876748489232e-06	8.37340969953064e-05	3.81410604460945e-06	0.000117112835279633	9.77696802434693e-05	2.5967307011546e-06	7.9949358463532e-05	0.000301858913141527	9.39351005383258e-05	4.11800063771912e-05	8.6121516727655e-05
"3DHDCAt"	-0.00425121242170934	-0.00730534547742873	-0.00648975629702492	-0.00516622549519191	-0.00821212193121496	-0.00519998600601534	-0.00778269661700676	-0.00276092769536179	-0.00676806930504442	-0.00650390060996031	-0.00698621496443202	-0.00985713726298532	-0.00484393171069272	-0.00462115046393308	-0.0124075256537011	-0.00739476580342407	-0.00723679606755712	-0.0141941698222176
"3DHDCAt2"	0.00428048629531825	0.00728217405034169	0.00654618477979237	0.00555289337792745	0.00818265213126975	0.0051100920961663	0.00785242231527263	0.00281968538078128	0.00674374748621783	0.00656012167013708	0.00691946855300216	0.00981869316675022	0.00489312229339802	0.004595974672667	0.0121545876615007	0.00736123251378731	0.00724855437611112	0.0141621186003324
"3DHLCAabc"	5.58728593042032e-05	5.6243348613843e-05	6.07727899600927e-05	0.000566703089563576	6.06882736439474e-05	5.39874302549935e-05	7.39017965800436e-05	6.31060466550031e-05	5.94054238924543e-05	6.00348711125147e-05	5.03549885187015e-05	5.93176170577147e-05	5.17870482891181e-05	5.47681590723221e-05	4.89041392841499e-05	6.03914674268342e-05	5.29347929729293e-05	5.40622395145148e-05
"3DHLCAS"	-9.03152549617912e-09	-8.99581718803816e-09	-9.00087859156033e-09	-1.54068926480443e-09	-9.02553595109509e-09	-8.93166133225389e-09	-9.03383967491505e-09	-9.0275384527572e-09	-8.99894672219601e-09	-8.97586515874611e-09	-8.98941287790295e-09	-9.01981005106475e-09	-9.02648032979339e-09	-9.02644631486476e-09	-8.91217491695008e-09	-9.03653735051701e-09	-9.0066943779375e-09	-9.00324593524716e-09
